id,col,size,entry_idx,entry_price,entry_fees,exit_idx,exit_price,exit_fees,pnl,return,direction,status,parent_id
694,0,0.1,5800154,192727.99999999997,3.0,5801414,196328.0,0.0,357.0,0.018523515005603754,0,1,694
695,0,0.15,5804294,197127.0,4.5,5805554,194361.0,0.0,-419.40000000000146,-0.014183749562464857,0,1,695
696,0,0.13,5807054,193099.0,3.9000000000000004,5808314,193478.0,0.0,45.3699999999968,0.0018073630624704186,0,1,696
697,0,0.16,5813714,194526.0,4.8,5814974,194224.0,0.0,-53.119999999999706,-0.0017067127273474917,0,1,697
698,0,0.21,5817850,195463.0,6.3,5819110,195822.0,0.0,69.08999999999942,0.0016831830065024956,0,1,698
699,0,0.13,5824750,189860.0,3.9000000000000004,5826010,186195.0,0.0,-480.34999999999707,-0.019461708627409553,0,1,699
700,0,0.14,5838549,187578.0,4.2,5839809,188703.0,0.0,153.3,0.005837571570226786,0,1,700
701,0,0.19,5845449,189199.0,5.7,5846709,189908.0,0.0,129.00999999999914,0.0035888138943651685,0,1,701
702,0,0.3,5859249,190466.0,9.0,5860509,187689.0,0.0,-842.0999999999985,-0.014737538458307496,0,1,702
703,0,0.2,5862009,186649.0,6.0,5863269,187759.0,0.0,216.0,0.00578626191407401,0,1,703
704,0,0.14,5873049,187655.0,4.2,5874309,186366.0,0.0,-184.65999999999912,-0.007028856145586282,0,1,704
705,0,0.21,5879948,188252.0,6.3,5881208,187019.0,0.0,-265.2300000000003,-0.006709092068078966,0,1,705
706,0,0.2,5882706,186304.0,6.0,5883966,187282.0,0.0,189.59999999999854,0.005088457574716553,0,1,706
707,0,0.24,5889366,180915.0,7.199999999999999,5915265,187234.0,0.0,1509.3599999999976,0.034762181134787004,0,1,707
708,0,0.24,5945307,185121.0,7.199999999999999,5946567,184065.0,0.0,-260.6400000000023,-0.0058664333057838365,0,1,708
709,0,0.17,5952207,183640.0,5.1000000000000005,5953467,183282.0,0.0,-65.96000000000058,-0.0021128294489218217,0,1,709
710,0,0.17,5954967,179580.0,5.1000000000000005,5956227,181107.0,0.0,254.49000000000015,0.008336117607751424,0,1,710
711,0,0.22,5961867,182663.0,6.6,5963127,182129.0,0.0,-124.0800000000032,-0.0030876532193165255,0,1,711
712,0,0.15,5965767,178829.0,4.5,5967027,177452.0,0.0,-211.04999999999927,-0.007867851411124567,0,1,712
713,0,0.18,5968527,177142.0,5.3999999999999995,5969787,178186.0,0.0,182.5200000000019,0.005724221246231896,0,1,713
714,0,0.21,5972667,180570.0,6.3,5973927,180257.0,0.0,-72.02999999999592,-0.0018995403444646431,0,1,714
715,0,0.13,5975426,176979.0,3.9000000000000004,5976686,172680.0,0.0,-562.769999999999,-0.02446052921533059,0,1,715
716,0,0.13,5982326,169411.0,3.9000000000000004,5983586,169793.0,0.0,45.759999999999856,0.002077787156678131,0,1,716
717,0,0.21,5989226,172260.0,6.3,5990486,172343.0,0.0,11.13000000000029,0.00030767444560548813,0,1,717
718,0,0.28,6000266,172675.0,8.4,6001526,173295.0,0.0,165.19999999999854,0.0034168235123787157,0,1,718
719,0,0.22,6003026,172781.0,6.6,6004286,173167.0,0.0,78.31999999999826,0.0020604117350865665,0,1,719
720,0,0.23,6007163,168330.0,6.9,6008423,170782.0,0.0,557.0599999999991,0.014388403730766924,0,1,720
721,0,0.25,6029239,178371.0,7.5,6030499,177629.0,0.0,-193.0,-0.004328057812088288,0,1,721
722,0,0.31,6033378,177538.0,9.3,6034638,178178.0,0.0,189.10000000000144,0.003435884148745647,0,1,722
723,0,0.21,6036138,177185.0,6.3,6037398,176836.0,0.0,-79.59000000000087,-0.0021390072523069345,0,1,723
724,0,0.22,6040278,177863.0,6.6,6041538,178592.0,0.0,153.7799999999974,0.003929991060535289,0,1,724
725,0,0.25,6067635,189915.0,7.5,6068895,190888.0,0.0,235.75,0.004965379248611221,0,1,725
726,0,0.24,6070395,187159.0,7.199999999999999,6071655,189185.0,0.0,479.04000000000525,0.01066472892032989,0,1,726
727,0,0.25,6074534,189264.0,7.5,6075794,188976.0,0.0,-79.5,-0.0016801927466396146,0,1,727
728,0,0.13,6084193,177584.0,3.9000000000000004,6085453,176177.0,0.0,-186.80999999999986,-0.008091945220290109,0,1,728
729,0,0.26,6091093,177612.0,7.800000000000001,6092353,177928.0,0.0,74.35999999999622,0.0016102515595792257,0,1,729
730,0,0.22,6095233,176147.00000000003,6.6,6096493,176969.0,0.0,174.2399999999965,0.004496244613873549,0,1,730
731,0,0.26,6101893,179531.0,7.800000000000001,6103153,180338.0,0.0,202.0199999999997,0.004327943363541665,0,1,731
732,0,0.25,6115693,180939.0,7.5,6116953,180352.0,0.0,-154.25,-0.0034099890018182925,0,1,732
733,0,0.28,6122593,179938.0,8.4,6123853,180880.0,0.0,255.35999999999476,0.005068412453178212,0,1,733
734,0,0.39,6129491,181060.00000000003,11.700000000000001,6130751,181180.0,0.0,35.099999999988356,0.0004970727935489348,0,1,734
735,0,0.31,6132251,180401.0,9.3,6133510,175999.0,0.0,-1373.9199999999953,-0.024567491311023693,0,1,735
736,0,0.22,6136386,172870.0,6.6,6137646,175270.0,0.0,521.4,0.013709724070110486,0,1,736
737,0,0.24,6146045,178081.0,7.199999999999999,6147305,178237.0,0.0,30.24000000000233,0.0007075431966352936,0,1,737
738,0,0.36,6159841,180898.0,10.799999999999999,6161101,182844.0,0.0,689.7599999999977,0.01059160410839254,0,1,738
739,0,0.28,6163741,179516.0,8.4,6165001,178863.0,0.0,-191.2399999999965,-0.0038046747922190084,0,1,739
740,0,0.23,6173401,175372.0,6.9,6174661,175145.0,0.0,-59.1100000000064,-0.0014654562872067822,0,1,740
741,0,0.19,6180301,174461.00000000003,5.7,6181561,174667.0,0.0,33.439999999999415,0.0010088214557981263,0,1,741
742,0,0.23,6184441,173443.0,6.9,6185701,172574.0,0.0,-206.76999999999535,-0.005183259053406478,0,1,742
743,0,0.28,6194101,175515.0,8.4,6195361,175705.0,0.0,44.79999999999709,0.000911602996894793,0,1,743
744,0,0.28,6205136,176894.0,8.4,6206396,178522.0,0.0,447.43999999999653,0.00903365857519185,0,1,744
745,0,0.27,6212035,179200.0,8.100000000000001,6213295,179810.0,0.0,156.60000000000437,0.0032366071428572333,0,1,745
746,0,0.34,6218935,178690.0,10.200000000000001,6220195,177334.0,0.0,-471.24000000000086,-0.007756449717387668,0,1,746
747,0,0.22,6232735,185021.0,6.6,6233995,186672.0,0.0,356.62000000000114,0.008761167651239616,0,1,747
748,0,0.27,6235495,185946.0,8.100000000000001,6236755,184694.0,0.0,-346.1400000000009,-0.006894474739978291,0,1,748
749,0,0.16,6246080,177313.0,4.8,6247340,177839.0,0.0,79.35999999999986,0.0027973132257646032,0,1,749
750,0,0.29,6255740,177622.0,8.7,6257000,178266.0,0.0,178.06000000000205,0.003456779002601069,0,1,750
751,0,0.3,6259877,177237.0,9.0,6261137,177786.0,0.0,155.6999999999971,0.0029282824692360527,0,1,751
752,0,0.35000000000000003,6272294,180642.0,10.500000000000002,6273554,180428.0,0.0,-85.40000000000146,-0.0013507379236279721,0,1,752
753,0,0.23,6281954,179126.0,6.9,6283214,179572.0,0.0,95.68000000000174,0.002322387593090939,0,1,753
754,0,0.32,6288854,182073.0,9.6,6290114,181630.0,0.0,-151.36000000000203,-0.002597859100470725,0,1,754
755,0,0.25,6292753,181417.0,7.5,6294013,184245.0,0.0,699.5,0.01542303091771995,0,1,755
756,0,0.2,6302413,179716.0,6.0,6303673,178871.0,0.0,-175.0,-0.004868792984486634,0,1,756
757,0,0.24,6316213,182671.0,7.199999999999999,6317473,186113.0,0.0,818.8799999999944,0.01867838901631883,0,1,757
758,0,0.2,6320353,185285.0,6.0,6321613,187225.0,0.0,382.0,0.010308443748819387,0,1,758
759,0,0.2,6327101,189815.0,6.0,6328361,190918.0,0.0,214.59999999999854,0.005652872533782855,0,1,759
760,0,0.07,6329861,190640.0,2.1,6331121,189070.0,0.0,-111.99999999999963,-0.008392782207301693,0,1,760
761,0,0.13,6347801,191598.0,3.9000000000000004,6349061,192774.0,0.0,148.980000000001,0.005981273290952973,0,1,761
762,0,0.2,6354701,192041.0,6.0,6355961,194665.0,0.0,518.7999999999956,0.013507532245718247,0,1,762
763,0,0.17,6368500,192271.0,5.1000000000000005,6369760,192472.0,0.0,29.069999999998252,0.0008893696917371299,0,1,763
764,0,0.18,6380917,194973.0,5.3999999999999995,6382177,195766.0,0.0,137.33999999999796,0.003913362362993792,0,1,764
765,0,0.16,6397477,187784.0,4.8,6398737,188091.0,0.0,44.319999999998984,0.0014750990499722747,0,1,765
766,0,0.16,6401617,183840.0,4.8,6402877,185296.0,0.0,228.15999999999912,0.007756744995648359,0,1,766
767,0,0.15,6404377,181907.0,4.5,6405637,180959.0,0.0,-146.70000000000073,-0.005376373641476166,0,1,767
768,0,0.2,6408517,181421.0,6.0,6409777,181599.0,0.0,29.599999999998545,0.0008157820759448614,0,1,768
769,0,0.23,6422164,183769.0,6.9,6423424,184714.0,0.0,210.44999999999854,0.004979076993399287,0,1,769
770,0,0.29,6431824,184647.0,8.7,6433084,187192.0,0.0,729.3499999999956,0.01362058414163233,0,1,770
771,0,0.2,6435964,180862.0,6.0,6437224,183152.0,0.0,452.0,0.01249571496500094,0,1,771
772,0,0.24,6442713,183107.0,7.199999999999999,6443973,183762.0,0.0,149.9999999999971,0.0034133047890030853,0,1,772
773,0,0.22,6445473,182414.0,6.6,6446733,182409.0,0.0,-7.6999999999985445,-0.00019187123795319098,0,1,773
774,0,0.31,6449613,181956.0,9.3,6450873,181829.0,0.0,-48.67000000000262,-0.0008628459627602742,0,1,774
775,0,0.19,6452373,180614.00000000003,5.7,6453633,180529.0,0.0,-21.850000000001454,-0.0006367169765356376,0,1,775
776,0,0.2,6456362,176796.0,6.0,6457622,173955.0,0.0,-574.2000000000044,-0.016239055182244062,0,1,776
777,0,0.24,6459122,173965.0,7.199999999999999,6460382,174125.0,0.0,31.200000000001456,0.0007472767510706526,0,1,777
778,0,0.23,6463262,172555.0,6.9,6464522,173295.0,0.0,163.29999999999708,0.004114630117933339,0,1,778
779,0,0.18,6466022,171030.0,5.3999999999999995,6467282,170538.0,0.0,-93.95999999999768,-0.0030520961234870325,0,1,779
780,0,0.29,6477060,171808.0,8.7,6478320,173429.0,0.0,461.3899999999965,0.009260337120506543,0,1,780
781,0,0.18,6483959,175949.0,5.3999999999999995,6485219,176509.0,0.0,95.39999999999927,0.00301223650034951,0,1,781
782,0,0.25,6493617,178771.0,7.5,6494877,180140.0,0.0,334.75,0.007490029143429304,0,1,782
783,0,0.33,6497757,177510.0,9.9,6499017,176438.0,0.0,-363.660000000002,-0.006208100952059073,0,1,783
784,0,0.3,6500517,175722.0,9.0,6501777,174635.0,0.0,-335.09999999999854,-0.006356631497478945,0,1,784
785,0,0.29,6511554,172279.0,8.7,6512814,171000.0,0.0,-379.6099999999962,-0.007598140226028634,0,1,785
786,0,0.22,6514314,169545.0,6.6,6515574,170955.0,0.0,303.59999999999707,0.008139432009201019,0,1,786
787,0,0.26,6518303,170029.0,7.800000000000001,6519563,171716.0,0.0,430.8200000000026,0.009745396373559864,0,1,787
788,0,0.24,6521063,170913.0,7.199999999999999,6522323,171554.0,0.0,146.6400000000038,0.0035749182332532685,0,1,788
789,0,0.21,6525203,170185.0,6.3,6526463,169547.0,0.0,-140.2800000000032,-0.003925140288509653,0,1,789
790,0,0.19,6527963,166251.0,5.7,6529223,167310.0,0.0,195.51000000000278,0.006189436454517655,0,1,790
791,0,0.29,6532103,166514.0,8.7,6533363,167232.0,0.0,199.52000000000118,0.00413178471479878,0,1,791
792,0,0.21,6539003,162986.0,6.3,6540263,166049.0,0.0,636.9300000000032,0.01860896027879705,0,1,792
793,0,0.23,6548663,171173.0,6.9,6549923,169553.0,0.0,-379.4999999999985,-0.009639370695144641,0,1,793
794,0,0.2,6552799,166604.0,6.0,6554059,167503.0,0.0,173.79999999999563,0.005215961201411599,0,1,794
795,0,0.16,6555558,166546.0,4.8,6556818,164279.0,0.0,-367.5200000000012,-0.013791985397427781,0,1,795
796,0,0.21,6562449,162654.99999999997,6.3,6563709,165494.0,0.0,589.8900000000024,0.017269681227137262,0,1,796
797,0,0.25,6590035,175990.0,7.5,6591295,174842.0,0.0,-294.5,-0.006693562134212171,0,1,797
798,0,0.26,6600720,174875.0,7.800000000000001,6601980,176980.0,0.0,539.500000000003,0.011865618298784911,0,1,798
799,0,0.28,6607618,177081.0,8.4,6608878,178695.0,0.0,443.5199999999983,0.008945059040777912,0,1,799
800,0,0.22,6617274,177645.0,6.6,6618534,179204.0,0.0,336.3799999999959,0.008607053393002793,0,1,800
801,0,0.23,6624174,179343.0,6.9,6625434,179770.0,0.0,91.30999999999912,0.0022136353244899226,0,1,801
802,0,0.19,6635205,183271.0,5.7,6636465,186680.0,0.0,642.0099999999991,0.018437177731337722,0,1,802
803,0,0.23,6646003,190856.0,6.9,6647263,190334.0,0.0,-126.96000000000495,-0.0028922328876221943,0,1,803
804,0,0.19,6655661,193064.00000000003,5.7,6656921,192655.0,0.0,-83.4100000000064,-0.002273857373720806,0,1,804
805,0,0.16,6662561,191504.0,4.8,6663821,186461.0,0.0,-811.6799999999973,-0.026490308296432365,0,1,805
806,0,0.18,6669460,186231.00000000003,5.3999999999999995,6670720,186412.0,0.0,27.17999999999447,0.0008108209696558,0,1,806
807,0,0.16,6673599,185482.0,4.8,6674859,183736.0,0.0,-284.15999999999696,-0.00957505310488339,0,1,807
808,0,0.18,6676359,183426.0,5.3999999999999995,6677619,184167.0,0.0,127.97999999999737,0.0038762225638676383,0,1,808
809,0,0.25,6683107,182312.0,7.5,6684367,181081.0,0.0,-315.25,-0.006916714204221335,0,1,809
810,0,0.26,6694141,181386.0,7.800000000000001,6695401,181329.0,0.0,-22.61999999999971,-0.000479640104528458,0,1,810
811,0,0.15,6707937,194084.0,4.5,6709197,197261.0,0.0,472.0499999999993,0.016214628717462518,0,1,811
812,0,0.2,6743805,198660.0,6.0,6745065,198908.0,0.0,43.60000000000582,0.0010973522601431043,0,1,812
813,0,0.18,6757605,201580.00000000003,5.3999999999999995,6758865,201082.0,0.0,-95.03999999999942,-0.0026193074709792478,0,1,813
814,0,0.23,6761745,198983.0,6.9,6763005,198289.0,0.0,-166.52000000000263,-0.0036385017815592858,0,1,814
815,0,0.26,6764505,195837.0,7.800000000000001,6765765,197606.0,0.0,452.1400000000023,0.008879833739283225,0,1,815
816,0,0.21,6771401,194204.0,6.3,6772661,194730.0,0.0,104.15999999999913,0.0025540153652859666,0,1,816
817,0,0.21,6789186,194390.0,6.3,6790446,194480.0,0.0,12.599999999994179,0.0003086578527700616,0,1,817
818,0,0.27,6795930,193638.0,8.100000000000001,6797190,193347.0,0.0,-86.6699999999997,-0.0016577324698664462,0,1,818
819,0,0.26,6798689,191351.0,7.800000000000001,6799948,191901.0,0.0,135.2,0.0027175191140887687,0,1,819
820,0,0.26,6802824,191474.0,7.800000000000001,6804083,190921.0,0.0,-151.58000000000612,-0.0030447998161631526,0,1,820
821,0,0.25,6812315,191076.0,7.5,6813573,192463.0,0.0,339.25,0.007101886160480646,0,1,821
822,0,0.27,6826104,197045.0,8.100000000000001,6827362,196235.0,0.0,-226.79999999999708,-0.004262985612423503,0,1,822
823,0,0.19,6833002,194676.0,5.7,6834262,195899.0,0.0,226.66999999999535,0.006128130843041646,0,1,823
824,0,0.33,6844040,192486.0,9.9,6845297,191541.0,0.0,-321.7499999999985,-0.005065303450640542,0,1,824
825,0,0.27,6846794,191244.0,8.100000000000001,6848051,191345.0,0.0,19.169999999996797,0.0003712534772332106,0,1,825
826,0,0.3,6850929,190127.0,9.0,6852188,189216.0,0.0,-282.3000000000029,-0.004949323347025986,0,1,826
827,0,0.31,6853688,188971.0,9.3,6854947,188916.0,0.0,-26.35000000000291,-0.0004498044673521831,0,1,827
828,0,0.42,6867437,193990.0,12.6,6868696,194049.0,0.0,12.179999999998836,0.00014949224186812325,0,1,828
829,0,0.44,6871416,192622.00000000003,13.2,6872674,191663.0,0.0,-435.1600000000064,-0.005134408323036904,0,1,829
830,0,0.4,6878293,191332.99999999997,12.0,6879551,190872.0,0.0,-196.39999999999418,-0.0025662065613353967,0,1,830
831,0,0.32,6887941,191995.0,9.6,6889200,192534.0,0.0,162.8800000000032,0.002651110706008021,0,1,831
832,0,0.39,6892075,190072.0,11.700000000000001,6893335,187661.0,0.0,-951.9899999999936,-0.012842501788795738,0,1,832
833,0,0.26,6894835,186413.0,7.800000000000001,6896094,184804.0,0.0,-426.1400000000038,-0.008792305257680605,0,1,833
834,0,0.23,6898972,182243.0,6.9,6900232,182320.0,0.0,10.809999999999127,0.0002578974226719062,0,1,834
835,0,0.32,6908624,186955.0,9.6,6909884,192838.0,0.0,1872.960000000005,0.031306999010457144,0,1,835
836,0,0.21,6919659,197035.0,6.3,6920919,198072.0,0.0,211.4699999999968,0.005110767122592355,0,1,836
837,0,0.22,6926558,198463.0,6.6,6927818,197840.0,0.0,-143.65999999999767,-0.003290285846732083,0,1,837
838,0,0.16,6960581,201886.0,4.8,6961841,202642.0,0.0,116.15999999999913,0.0035960888818441818,0,1,838
839,0,0.21,6963341,202802.0,6.3,6964601,200267.0,0.0,-538.6499999999985,-0.012647804262285347,0,1,839
840,0,0.24,6982657,206664.0,7.199999999999999,6983917,206311.0,0.0,-91.92000000000117,-0.0018532497193512409,0,1,840
841,0,0.22,6985416,205946.99999999997,6.6,6986676,204095.0,0.0,-414.0399999999951,-0.009138273439282814,0,1,841
842,0,0.23,6999064,202806.0,6.9,7000324,200605.0,0.0,-513.1300000000032,-0.011000660729958747,0,1,842
843,0,0.24,7026660,199142.00000000003,7.199999999999999,7027919,199094.0,0.0,-18.720000000004074,-0.00039168030852365133,0,1,843
844,0,0.4,7040294,203008.00000000003,12.0,7041554,203364.0,0.0,130.39999999999418,0.001605848045397154,0,1,844
845,0,0.16,7054088,215865.99999999997,4.8,7055348,217253.00000000003,0.0,217.12000000000552,0.006286307246162131,0,1,845
846,0,0.25,7056847,216131.0,7.5,7058107,215705.00000000003,0.0,-113.99999999999272,-0.0021098315373545254,0,1,846
847,0,0.16,7063743,218103.00000000003,4.8,7065003,216394.99999999997,0.0,-278.0800000000061,-0.007968712030554546,0,1,847
848,0,0.13,7076161,228957.00000000003,3.9000000000000004,7077421,232316.0,0.0,432.7699999999983,0.014539848093746801,0,1,848
849,0,0.14,7089960,237902.00000000003,4.2,7091220,238744.99999999997,0.0,113.81999999998952,0.0034173735403650453,0,1,849
850,0,0.15,7101000,229121.99999999997,4.5,7102260,230980.00000000003,0.0,274.20000000000437,0.007978282312479943,0,1,850
851,0,0.19,7107900,231432.00000000006,5.7,7109159,230813.0,0.0,-123.31000000000786,-0.0028042794427738655,0,1,851
852,0,0.18,7117557,237821.99999999997,5.3999999999999995,7118817,241636.0,0.0,681.1200000000041,0.015911059531918927,0,1,852
853,0,0.15,7121697,242180.0,4.5,7122956,237906.0,0.0,-645.5999999999985,-0.017771905194483403,0,1,853
854,0,0.12,7124454,233082.00000000003,3.5999999999999996,7125714,233382.00000000003,0.0,32.4,0.0011583906093134604,0,1,854
855,0,0.17,7135343,232761.0,5.1000000000000005,7136603,235396.0,0.0,442.84999999999707,0.011191737447424537,0,1,855
856,0,0.15,7145003,230282.00000000003,4.5,7146263,233229.0,0.0,437.54999999999563,0.012667077756837142,0,1,856
857,0,0.2,7155891,232051.00000000006,6.0,7157151,229866.0,0.0,-443.0000000000073,-0.009545315469444371,0,1,857
858,0,0.16,7179197,244421.0,4.8,7180457,239863.0,0.0,-734.0799999999988,-0.01877089120820221,0,1,858
859,0,0.12,7186097,236311.0,3.5999999999999996,7187357,238634.0,0.0,275.1599999999984,0.00970331469969653,0,1,859
860,0,0.11,7197137,238842.99999999997,3.3,7198397,238553.00000000003,0.0,-35.199999999994176,-0.001339792248464251,0,1,860
861,0,0.15,7206797,245468.0,4.5,7208057,250776.00000000003,0.0,791.7000000000044,0.021501784346635935,0,1,861
862,0,0.16,7213697,248498.0,4.8,7214957,251071.0,0.0,406.8800000000003,0.010233482764448815,0,1,862
863,0,0.17,7238383,257056.0,5.1000000000000005,7239643,254875.0,0.0,-375.8700000000041,-0.008601238640607587,0,1,863
864,0,0.12,7259081,262186.0,3.5999999999999996,7260341,260905.00000000003,0.0,-157.31999999999752,-0.005000266986032738,0,1,864
865,0,0.14,7282473,274599.0,4.2,7283733,273403.0,0.0,-171.63999999999504,-0.004464692151100203,0,1,865
866,0,0.14,7293513,259880.0,4.2,7294773,257369.99999999997,0.0,-355.60000000000144,-0.00977374172695094,0,1,866
867,0,0.19,7309921,263861.0,5.7,7317945,263172.0,0.0,-136.61000000000348,-0.0027249195599198753,0,1,867
868,0,0.14,7323571,268053.0,4.2,7324831,264780.0,0.0,-462.42000000000115,-0.012322190014661309,0,1,868
869,0,0.14,7330471,259335.99999999997,4.2,7331731,262261.0,0.0,405.3,0.011163124286639726,0,1,869
870,0,0.11,7379780,289838.0,3.3,7381040,290081.0,0.0,23.429999999999563,0.0007348932852144854,0,1,870
871,0,0.11,7396187,287582.0,3.3,7397447,285449.0,0.0,-237.93000000000103,-0.007521333045879121,0,1,871
872,0,0.11,7403086,291006.0,3.3,7404339,290957.0,0.0,-8.689999999999419,-0.0002714720658680395,0,1,872
873,0,0.11,7427918,311115.0,3.3,7429178,312390.0,0.0,136.95,0.004001735692589556,0,1,873
874,0,0.07,7434812,298186.0,2.1,7436072,309307.0,0.0,776.3700000000011,0.03719490519340283,0,1,874
875,0,0.03,7447227,332714.0,0.8999999999999999,7448487,329370.0,0.0,-101.21999999999971,-0.010140841683848562,0,1,875
876,0,0.06,7463768,332330.0,1.7999999999999998,7465028,332843.0,0.0,28.979999999998835,0.001453374657719678,0,1,876
877,0,0.08,7477566,329726.0,2.4,7478826,336055.0,0.0,503.91999999999973,0.019103740681656878,0,1,877
878,0,0.08,7491215,335861.0,2.4,7492475,331214.0,0.0,-374.160000000002,-0.013925403664015843,0,1,878
879,0,0.1,7504864,336550.0,3.0,7506124,336534.0,0.0,-4.599999999998545,-0.00013668102807899406,0,1,879
880,0,0.11,7511764,332103.0,3.3,7513024,327049.0,0.0,-559.2400000000023,-0.015308503687109181,0,1,880
881,0,0.12,7518664,332861.0,3.5999999999999996,7523823,331555.0,0.0,-160.32000000000116,-0.004013687395038799,0,1,881
882,0,0.12,7529463,332645.0,3.5999999999999996,7530723,334685.0,0.0,241.19999999999564,0.006042477716484431,0,1,882
883,0,0.13,7539123,336850.0,3.9000000000000004,7540383,333735.0,0.0,-408.84999999999707,-0.009336499925782922,0,1,883
884,0,0.12,7546023,329461.0,3.5999999999999996,7547283,335697.0,0.0,744.7199999999997,0.01883682742418677,0,1,884
885,0,0.13,7559816,333286.0,3.9000000000000004,7561076,333895.0,0.0,75.26999999999825,0.0017372466890298018,0,1,885
886,0,0.18,7563956,331655.0,5.3999999999999995,7565216,334855.0,0.0,570.6,0.009558125160181515,0,1,886
887,0,0.18,7566716,333872.0,5.3999999999999995,7567976,337300.0,0.0,611.6400000000009,0.010177553074232057,0,1,887
888,0,0.09,7580363,354045.0,2.6999999999999997,7581623,359450.0,0.0,483.75000000000074,0.015181685943877215,0,1,888
889,0,0.08,7584503,363520.0,2.4,7585763,364178.0,0.0,50.23999999999942,0.0017275528169013884,0,1,889
890,0,0.1,7594163,363974.0,3.0,7595423,368428.0,0.0,442.40000000000146,0.012154714347728173,0,1,890
891,0,0.05,7614863,397485.0,1.5,7616123,401105.0,0.0,179.5,0.009031787363045147,0,1,891
892,0,0.03,7625903,412256.00000000006,0.8999999999999999,7627163,410189.00000000006,0.0,-62.91000000000022,-0.005086645191337438,0,1,892
893,0,0.04,7632803,393314.0,1.2,7634063,394543.0,0.0,47.96000000000167,0.0030484549240556956,0,1,893
894,0,0.06,7639703,393432.0,1.7999999999999998,7640963,398426.0,0.0,297.8399999999994,0.012617173997031229,0,1,894
895,0,0.05,7649363,418580.0,1.5,7650623,408693.0,0.0,-495.84999999999854,-0.02369200630703801,0,1,895
896,0,0.04,7692984,433864.99999999994,1.2,7694244,431331.00000000006,0.0,-102.55999999999695,-0.00590967236352304,0,1,896
897,0,0.06,7708163,460984.0,1.7999999999999998,7709423,458160.00000000006,0.0,-171.23999999999506,-0.006191104246568033,0,1,897
898,0,0.01,7728702,470327.00000000006,0.3,7729962,495310.00000000006,0.0,249.52999999999992,0.05305457692201381,0,1,898
899,0,0.02,7735595,491988.0,0.6,7736855,503230.0,0.0,224.24000000000015,0.022789173719684235,0,1,899
900,0,0.03,7739582,485885.00000000006,0.8999999999999999,7740842,498451.0,0.0,376.07999999999777,0.025800343702727855,0,1,900
901,0,0.04,7746481,514639.99999999994,1.2,7747741,515189.99999999994,0.0,20.8,0.001010415047411783,0,1,901
902,0,0.01,7753380,512502.00000000006,0.3,7754640,513447.99999999994,0.0,9.159999999999126,0.0017873100983018847,0,1,902
903,0,0.03,7756138,508584.0,0.8999999999999999,7757398,515299.0,0.0,200.55000000000072,0.013144338005128011,0,1,903
904,0,0.04,7763037,509459.0,1.2,7764297,501643.0,0.0,-313.8399999999994,-0.015400650493955323,0,1,904
905,0,0.05,7767177,499903.0,1.5,7768437,484257.0,0.0,-783.7999999999993,-0.0313580834681928,0,1,905
906,0,0.02,7769937,463556.00000000006,0.6,7771197,450118.99999999994,0.0,-269.3400000000016,-0.029051506182640456,0,1,906
907,0,0.06,7796154,479457.0,1.7999999999999998,7797414,485414.00000000006,0.0,355.6200000000055,0.012361901067249185,0,1,907
908,0,0.03,7800294,471897.0,0.8999999999999999,7801554,474002.00000000006,0.0,62.25000000000146,0.00439714598736599,0,1,908
909,0,0.04,7803054,469277.00000000006,1.2,7804314,471610.99999999994,0.0,92.15999999999694,0.00490968021019552,0,1,909
910,0,0.06,7807194,459359.0,1.7999999999999998,7808454,454668.0,0.0,-283.25999999999914,-0.0102773647626366,0,1,910
911,0,0.04,7816854,468518.0,1.2,7818114,472377.00000000006,0.0,153.1600000000006,0.0081725782147111,0,1,911
912,0,0.05,7823754,466177.0000000001,1.5,7825014,454566.0,0.0,-582.0500000000029,-0.024971201925449035,0,1,912
913,0,0.05,7827894,448380.0,1.5,7829154,454547.99999999994,0.0,306.8999999999978,0.013689281413087017,0,1,913
914,0,0.06,7841541,448452.00000000006,1.7999999999999998,7842801,444364.00000000006,0.0,-247.07999999999885,-0.009182699597727249,0,1,914
915,0,0.04,7848441,423647.0,1.2,7849701,408241.0,0.0,-617.4399999999998,-0.036435995061926546,0,1,915
916,0,0.05,7861880,410390.0,1.5,7863140,398770.0,0.0,-582.5,-0.02838763127756524,0,1,916
917,0,0.05,7868660,401291.00000000006,1.5,7869920,403836.0,0.0,125.75,0.006267272378398717,0,1,917
918,0,0.06,7875319,409745.0,1.7999999999999998,7876579,407966.0,0.0,-108.5400000000016,-0.00441494099989024,0,1,918
919,0,0.06,7884859,397776.0,1.7999999999999998,7886119,401516.0,0.0,222.60000000000144,0.009326857326736717,0,1,919
920,0,0.07,7891759,404889.0,2.1,7893019,405357.0,0.0,30.659999999998398,0.001081777968776571,0,1,920
921,0,0.07,7895899,401782.0,2.1,7897159,404436.0,0.0,183.68000000000248,0.006530904819031303,0,1,921
