id,col,size,entry_idx,entry_price,entry_fees,exit_idx,exit_price,exit_fees,pnl,return,direction,status,parent_id
464,0,0.07,3698453,122573.99999999999,2.1,3699713,121750.0,0.0,-59.78000000000029,-0.006967219801915611,0,1,464
465,0,0.07,3723065,122999.99999999999,2.1,3724325,123779.0,0.0,52.43000000000065,0.006089430894309019,0,1,465
466,0,0.06,3732727,123218.0,1.7999999999999998,3733987,123108.99999999999,0.0,-8.340000000000874,-0.0011280819360808857,0,1,466
467,0,0.06,3739629,119994.0,1.7999999999999998,3740889,117175.0,0.0,-170.93999999999943,-0.02374285380935706,0,1,467
468,0,0.04,3750621,116173.0,1.2,3751881,116018.0,0.0,-7.399999999999818,-0.001592452635293876,0,1,468
469,0,0.03,3777782,122909.99999999999,0.8999999999999999,3779042,122766.00000000001,0.0,-5.2199999999988,-0.001415670002440485,0,1,469
470,0,0.08,3792764,117681.99999999999,2.4,3794023,119521.0,0.0,144.7200000000008,0.015371934535443058,0,1,470
471,0,0.03,3796903,119943.0,0.8999999999999999,3798163,118263.00000000001,0.0,-51.299999999999635,-0.014256771966684074,0,1,471
472,0,0.04,3798283,118668.0,1.2,3799541,118744.0,0.0,1.8399999999999637,0.0003876360939764645,0,1,472
473,0,0.04,3832555,126532.99999999999,1.2,3833815,123538.00000000001,0.0,-120.99999999999928,-0.023906806919933788,0,1,473
474,0,0.05,3836695,123344.00000000001,1.5,3837955,121935.99999999999,0.0,-71.90000000000146,-0.011658451160980906,0,1,474
475,0,0.06,3940915,118843.0,1.7999999999999998,3942175,118986.99999999999,0.0,6.839999999998509,0.0009592487567629154,0,1,475
476,0,0.04,3979163,115452.0,1.2,3980423,115879.0,0.0,15.879999999999928,0.0034386584901084276,0,1,476
477,0,0.09,4009508,108967.99999999999,2.6999999999999997,4010768,109209.99999999999,0.0,19.079999999998837,0.0019455252918286754,0,1,477
478,0,0.07,4020548,111753.0,2.1,4021808,113276.0,0.0,104.50999999999968,0.01335982031802274,0,1,478
479,0,0.06,4023310,115478.0,1.7999999999999998,4024570,115949.0,0.0,26.460000000000218,0.0038189092294636526,0,1,479
480,0,0.05,4030210,112593.0,1.5,4031470,113418.0,0.0,39.75,0.007060829714103008,0,1,480
481,0,0.06,4037108,112488.00000000001,1.7999999999999998,4038368,112194.0,0.0,-19.440000000001238,-0.0028803072327716786,0,1,481
482,0,0.09,4047906,110548.0,2.6999999999999997,4049166,111988.00000000001,0.0,126.90000000000036,0.012754640518146001,0,1,482
483,0,0.06,4050667,113208.99999999999,1.7999999999999998,4051927,113959.99999999999,0.0,43.25999999999949,0.006368751601021047,0,1,483
484,0,0.05,4057565,114993.0,1.5,4058825,114650.0,0.0,-18.650000000000546,-0.003243675701999347,0,1,484
485,0,0.07,4068605,114616.00000000001,2.1,4069865,114573.0,0.0,-5.110000000001127,-0.0006369093320305725,0,1,485
486,0,0.06,4071365,113976.0,1.7999999999999998,4072625,115765.00000000001,0.0,105.54000000000106,0.015433073629536198,0,1,486
487,0,0.06,4075505,116864.00000000003,1.7999999999999998,4076765,118813.00000000001,0.0,115.1399999999996,0.01642079682365821,0,1,487
488,0,0.04,4078264,118204.0,1.2,4079524,117469.0,0.0,-30.599999999999635,-0.00647186220432465,0,1,488
489,0,0.06,4082404,117623.0,1.7999999999999998,4083664,116701.0,0.0,-57.120000000000616,-0.00809365515247877,0,1,489
490,0,0.05,4092063,114648.0,1.5,4093322,114146.0,0.0,-26.600000000000364,-0.004640290279813056,0,1,490
491,0,0.06,4096201,111993.0,1.7999999999999998,4097461,110719.0,0.0,-78.2400000000005,-0.0116435848669114,0,1,491
492,0,0.06,4098962,110539.00000000001,1.7999999999999998,4100222,108760.99999999999,0.0,-108.48000000000211,-0.016356218167343967,0,1,492
493,0,0.07,4103093,109008.99999999999,2.1,4104353,108458.0,0.0,-40.66999999999971,-0.005329835151226007,0,1,493
494,0,0.04,4105853,108393.0,1.2,4107113,108191.00000000001,0.0,-9.279999999999927,-0.0021403596173184443,0,1,494
495,0,0.05,4109993,106921.0,1.5,4111252,106997.0,0.0,2.300000000000182,0.00043022418421080643,0,1,495
496,0,0.05,4112752,108199.00000000001,1.5,4114012,107708.99999999999,0.0,-26.00000000000091,-0.004805959389643325,0,1,496
497,0,0.05,4126119,106333.99999999999,1.5,4127379,108682.0,0.0,115.90000000000055,0.021799236368424124,0,1,497
498,0,0.05,4130258,107598.0,1.5,4131518,107246.0,0.0,-19.100000000000364,-0.003550251863417603,0,1,498
499,0,0.04,4139917,105280.0,1.2,4141177,106614.00000000001,0.0,52.16000000000058,0.012386018237082205,0,1,499
500,0,0.05,4161787,108645.0,1.5,4163047,109451.0,0.0,38.80000000000018,0.007142528418242935,0,1,500
501,0,0.04,4164547,107684.99999999999,1.2,4165807,108793.0,0.0,43.120000000000616,0.010010679296095237,0,1,501
502,0,0.05,4171208,110065.00000000001,1.5,4172468,109761.99999999999,0.0,-16.650000000001455,-0.003025484940717113,0,1,502
503,0,0.08,4182248,112734.99999999999,2.4,4183508,114223.0,0.0,116.64000000000087,0.012932984432518837,0,1,503
504,0,0.01,4191908,124020.0,0.3,4193168,123790.00000000001,0.0,-2.5999999999999543,-0.002096436058700173,0,1,504
505,0,0.03,4198569,123108.0,0.8999999999999999,4199829,122919.0,0.0,-6.570000000000073,-0.0017789258212301594,0,1,505
506,0,0.03,4212369,125989.0,0.8999999999999999,4213629,126092.0,0.0,2.189999999999691,0.0005794156632721086,0,1,506
507,0,0.03,4219269,127100.0,0.8999999999999999,4220529,124925.0,0.0,-66.15,-0.017348544453186468,0,1,507
508,0,0.04,4226169,125889.00000000001,1.2,4227429,125333.0,0.0,-23.44000000000069,-0.0046548943910907,0,1,508
509,0,0.04,4235829,123946.0,1.2,4237089,122540.00000000001,0.0,-57.439999999999785,-0.01158569054265563,0,1,509
510,0,0.05,4242728,122951.0,1.5,4243988,122333.0,0.0,-32.399999999999636,-0.005270392270091278,0,1,510
511,0,0.05,4249628,125600.0,1.5,4250888,124306.0,0.0,-66.19999999999982,-0.010541401273885321,0,1,511
512,0,0.05,4277225,126629.00000000001,1.5,4278485,127773.0,0.0,55.69999999999982,0.00879735289704567,0,1,512
513,0,0.04,4279985,126508.99999999999,1.2,4281245,127368.0,0.0,33.16000000000058,0.006552893470029915,0,1,513
514,0,0.07,4304584,124423.99999999999,2.1,4305844,126208.0,0.0,122.78000000000102,0.014096958786086402,0,1,514
515,0,0.06,4311484,128561.99999999999,1.7999999999999998,4312744,129451.0,0.0,51.54000000000106,0.0066816010951915635,0,1,515
516,0,0.03,4314243,128178.0,0.8999999999999999,4315503,129800.0,0.0,47.76000000000031,0.01242022812027033,0,1,516
517,0,0.04,4318382,126851.0,1.2,4319642,126580.0,0.0,-12.040000000000145,-0.002372862649880597,0,1,517
518,0,0.03,4321141,125845.0,0.8999999999999999,4322401,131853.0,0.0,179.33999999999978,0.04750288052763314,0,1,518
519,0,0.04,4331940,135945.0,1.2,4333200,136383.0,0.0,16.319999999999528,0.0030012137261391605,0,1,519
520,0,0.04,4334700,136105.0,1.2,4335960,136651.0,0.0,20.640000000000146,0.003791190624885226,0,1,520
521,0,0.04,4338840,133373.0,1.2,4340100,134373.0,0.0,38.8,0.00727283633119147,0,1,521
522,0,0.04,4348500,133237.0,1.2,4349760,132354.0,0.0,-36.52000000000062,-0.006852450895772312,0,1,522
523,0,0.06,4355398,133583.0,1.7999999999999998,4356658,135117.0,0.0,90.23999999999997,0.011258917676650469,0,1,523
524,0,0.08,4366438,134100.0,2.4,4367698,134662.0,0.0,42.56000000000095,0.003967188665175331,0,1,524
525,0,0.05,4369198,133866.0,1.5,4370458,133480.0,0.0,-20.800000000000182,-0.003107585197137463,0,1,525
526,0,0.07,4387138,131211.0,2.1,4388398,130827.0,0.0,-28.9799999999992,-0.0031552232663419116,0,1,526
527,0,0.07,4389898,131412.0,2.1,4391158,132595.0,0.0,80.71000000000132,0.008773932365385343,0,1,527
528,0,0.06,4393799,134799.0,1.7999999999999998,4395059,134469.0,0.0,-21.600000000000183,-0.002670642957291991,0,1,528
529,0,0.07,4396559,133807.0,2.1,4397819,132849.0,0.0,-69.1600000000013,-0.007383769160059029,0,1,529
530,0,0.06,4400700,131984.0,1.7999999999999998,4401960,132258.0,0.0,14.639999999999599,0.0018487089344162422,0,1,530
531,0,0.04,4403460,131599.0,1.2,4404720,131094.0,0.0,-21.399999999999817,-0.004065380436021515,0,1,531
532,0,0.07,4410359,133705.0,2.1,4411619,133779.0,0.0,3.080000000000291,0.0003290826820238896,0,1,532
533,0,0.06,4417258,132193.0,1.7999999999999998,4418518,131746.0,0.0,-28.62000000000062,-0.0036083605032037275,0,1,533
534,0,0.03,4421398,126794.0,0.8999999999999999,4422658,126636.99999999999,0.0,-5.6100000000004915,-0.0014748331939998453,0,1,534
535,0,0.04,4424158,125556.99999999999,1.2,4425418,125504.0,0.0,-3.319999999999891,-0.0006610543418526827,0,1,535
536,0,0.06,4428297,125418.0,1.7999999999999998,4429557,125514.00000000001,0.0,3.9600000000002185,0.0005262402525953503,0,1,536
537,0,0.08,4437957,126608.99999999999,2.4,4439217,126691.00000000001,0.0,4.160000000001309,0.0004107132984228323,0,1,537
538,0,0.08,4442097,127411.99999999999,2.4,4443357,126656.0,0.0,-62.87999999999956,-0.006168963676890674,0,1,538
539,0,0.07,4444857,126864.00000000001,2.1,4446117,127491.00000000001,0.0,41.790000000001235,0.004705826712069756,0,1,539
540,0,0.06,4448993,128860.99999999999,1.7999999999999998,4450253,129632.0,0.0,44.46000000000113,0.005750382194768153,0,1,540
541,0,0.05,4451753,130318.0,1.5,4453013,130416.00000000001,0.0,3.4000000000005457,0.0005218005187311877,0,1,541
542,0,0.03,4455894,127336.99999999999,0.8999999999999999,4457154,127455.0,0.0,2.6400000000004185,0.0006910795762426786,0,1,542
543,0,0.02,4458654,126079.0,0.6,4459914,122769.0,0.0,-66.79999999999981,-0.026491326866488397,0,1,543
544,0,0.04,4465555,121469.0,1.2,4466815,120811.99999999999,0.0,-27.480000000000654,-0.005655764022096307,0,1,544
545,0,0.04,4492708,112800.0,1.2,4493968,113353.0,0.0,20.91999999999989,0.0046365248226950114,0,1,545
546,0,0.06,4505127,116018.0,1.7999999999999998,4506386,115000.0,0.0,-62.879999999999924,-0.009033081073626496,0,1,546
547,0,0.04,4507886,115710.99999999999,1.2,4509146,116355.0,0.0,24.56000000000022,0.00530632351288992,0,1,547
548,0,0.08,4528313,120915.0,2.4,4529573,119988.00000000001,0.0,-76.55999999999986,-0.00791465078774344,0,1,548
549,0,0.05,4535214,121154.00000000001,1.5,4536474,120883.0,0.0,-15.050000000000182,-0.002484441289598392,0,1,549
550,0,0.05,4544876,122647.0,1.5,4546136,123401.0,0.0,36.19999999999982,0.005903120337227949,0,1,550
551,0,0.07,4558412,124926.00000000001,2.1,4559672,125661.99999999999,0.0,49.419999999998616,0.005651345596593024,0,1,551
552,0,0.05,4562552,124592.0,1.5,4563812,124968.0,0.0,17.300000000000182,0.0027770643379992585,0,1,552
553,0,0.05,4565313,123528.0,1.5,4566573,123415.00000000001,0.0,-7.149999999999636,-0.0011576322777021623,0,1,553
554,0,0.08,4569455,121615.0,2.4,4570715,120849.0,0.0,-63.68000000000065,-0.006545245241129862,0,1,554
555,0,0.06,4578997,122627.0,1.7999999999999998,4580257,122863.00000000001,0.0,12.360000000000763,0.0016798910517260696,0,1,555
556,0,0.06,4583135,124561.99999999999,1.7999999999999998,4584395,124788.00000000001,0.0,11.760000000002218,0.0015735135916253513,0,1,556
557,0,0.06,4585895,124464.0,1.7999999999999998,4587155,124790.00000000001,0.0,17.7600000000004,0.002378197711788201,0,1,557
558,0,0.08,4590035,125088.00000000001,2.4,4591295,125289.00000000001,0.0,13.679999999999927,0.0013670376055257025,0,1,558
559,0,0.07,4592795,124353.0,2.1,4594055,124724.0,0.0,23.869999999999344,0.0027421935940426896,0,1,559
560,0,0.09,4596935,125551.0,2.6999999999999997,4598195,125624.0,0.0,3.8699999999997092,0.0003424903027454721,0,1,560
561,0,0.06,4603834,127454.99999999999,1.7999999999999998,4605094,128147.0,0.0,39.72000000000044,0.005193990035698932,0,1,561
562,0,0.05,4609354,128891.00000000001,1.5,4610614,127894.0,0.0,-51.350000000000364,-0.00796797293837434,0,1,562
563,0,0.06,4612114,128123.0,1.7999999999999998,4613374,128482.0,0.0,19.739999999999963,0.0025678449614823205,0,1,563
564,0,0.08,4616253,126350.0,2.4,4617513,126948.0,0.0,45.44000000000015,0.004495449149188776,0,1,564
565,0,0.08,4619013,126411.99999999999,2.4,4620273,126852.0,0.0,32.80000000000073,0.0032433629718698316,0,1,565
566,0,0.06,4625913,122807.0,1.7999999999999998,4627173,122929.0,0.0,5.519999999999709,0.0007491429641632412,0,1,566
567,0,0.06,4630052,122369.0,1.7999999999999998,4631312,121958.99999999999,0.0,-26.400000000000365,-0.0035956819129028274,0,1,567
568,0,0.08,4632812,122507.99999999999,2.4,4634072,122772.0,0.0,18.720000000000802,0.001910079341757355,0,1,568
569,0,0.08,4636951,123799.0,2.4,4638211,125889.00000000001,0.0,164.80000000000072,0.016639875927915482,0,1,569
570,0,0.04,4639711,124694.0,1.2,4640971,125492.0,0.0,30.720000000000073,0.006159077421527915,0,1,570
571,0,0.06,4643851,125226.0,1.7999999999999998,4645111,125714.00000000001,0.0,27.480000000000654,0.0036573874435022356,0,1,571
572,0,0.07,4653271,126576.00000000001,2.1,4654531,127804.0,0.0,83.85999999999913,0.009464669447604502,0,1,572
573,0,0.07,4657411,129415.0,2.1,4658671,128703.0,0.0,-51.94000000000015,-0.005733493026310721,0,1,573
574,0,0.05,4660171,127778.0,1.5,4661431,126734.99999999999,0.0,-53.650000000000546,-0.00839737670021452,0,1,574
575,0,0.09,4664311,126666.99999999999,2.6999999999999997,4665571,125991.00000000001,0.0,-63.53999999999833,-0.0055736695429747405,0,1,575
576,0,0.09,4671211,124474.0,2.6999999999999997,4672471,124625.0,0.0,10.890000000000146,0.000972090557064139,0,1,576
577,0,0.1,4673970,125222.0,3.0,4675230,125583.0,0.0,33.100000000000364,0.0026433054894507645,0,1,577
578,0,0.08,4691666,121698.0,2.4,4692923,122008.99999999999,0.0,22.4799999999992,0.002308994395963697,0,1,578
579,0,0.09,4698563,124227.00000000001,2.6999999999999997,4699823,124156.0,0.0,-9.090000000001236,-0.0008130277636907736,0,1,579
580,0,0.06,4708223,125904.99999999999,1.7999999999999998,4709483,126919.0,0.0,59.04000000000015,0.007815416385369943,0,1,580
581,0,0.07,4712363,126866.00000000003,2.1,4713623,126660.99999999999,0.0,-16.450000000002184,-0.0018523481468638652,0,1,581
582,0,0.08,4715123,126856.99999999999,2.4,4716383,125847.0,0.0,-83.19999999999928,-0.008198207430413702,0,1,582
583,0,0.06,4719262,126197.0,1.7999999999999998,4720522,127594.0,0.0,82.01999999999971,0.010832270180749108,0,1,583
584,0,0.09,4722021,128665.00000000001,2.6999999999999997,4723281,129122.0,0.0,38.4299999999992,0.0033186958380289205,0,1,584
585,0,0.06,4728920,128865.00000000001,1.7999999999999998,4730180,128627.0,0.0,-16.080000000000656,-0.002079695805688208,0,1,585
586,0,0.05,4739959,131159.0,1.5,4741219,130817.0,0.0,-18.600000000000364,-0.002836252182465612,0,1,586
587,0,0.06,4742719,132041.0,1.7999999999999998,4743979,132607.0,0.0,32.16000000000004,0.004059345203383803,0,1,587
588,0,0.05,4746619,134167.0,1.5,4747879,133417.0,0.0,-39.0,-0.005813650152421981,0,1,588
589,0,0.05,4749379,134742.0,1.5,4750639,134669.0,0.0,-5.149999999999636,-0.0007644238618989826,0,1,589
590,0,0.08,4753518,133200.0,2.4,4754778,132160.0,0.0,-85.59999999999891,-0.00803303303303293,0,1,590
591,0,0.05,4756278,133322.0,1.5,4757538,132084.0,0.0,-63.399999999999636,-0.009510808418715535,0,1,591
592,0,0.05,4767317,129447.0,1.5,4768577,128380.0,0.0,-54.850000000000364,-0.008474510803649426,0,1,592
593,0,0.09,4776976,126879.99999999999,2.6999999999999997,4778236,127463.00000000001,0.0,49.77000000000116,0.0043584489281211615,0,1,593
594,0,0.07,4794911,127658.99999999997,2.1,4796171,127749.0,0.0,4.200000000001092,0.00047000211500963974,0,1,594
595,0,0.07,4797671,126673.0,2.1,4798931,127282.0,0.0,40.53000000000102,0.004570824090374543,0,1,595
596,0,0.08,4808710,127757.99999999999,2.4,4809970,128079.0,0.0,23.280000000000292,0.0022777438594843665,0,1,596
597,0,0.07,4811470,128604.0,2.1,4812730,127566.00000000001,0.0,-74.75999999999803,-0.00830456284407928,0,1,597
598,0,0.07,4815609,128086.99999999999,2.1,4816869,127851.0,0.0,-18.61999999999862,-0.002076713483803823,0,1,598
599,0,0.08,4822507,128194.0,2.4,4823767,129144.0,0.0,73.6,0.007176622930870399,0,1,599
600,0,0.1,4825027,129123.0,3.0,4830231,128505.0,0.0,-64.80000000000109,-0.005018470760437806,0,1,600
601,0,0.06,4831730,127490.00000000001,1.7999999999999998,4832990,128064.00000000001,0.0,32.6399999999996,0.004267001333437864,0,1,601
602,0,0.07,4835869,126617.99999999999,2.1,4837129,126463.00000000001,0.0,-12.949999999998544,-0.0014610876810562416,0,1,602
603,0,0.07,4838629,124703.0,2.1,4839889,124788.00000000001,0.0,3.8500000000007275,0.0004410479298814815,0,1,603
604,0,0.08,4842767,124334.99999999999,2.4,4844027,125516.00000000001,0.0,92.08000000000138,0.00925724856235185,0,1,604
605,0,0.07,4845526,125348.99999999999,2.1,4846786,125565.00000000001,0.0,13.0200000000008,0.0014838570710576985,0,1,605
606,0,0.12,4849665,126168.0,3.5999999999999996,4850925,126547.0,0.0,41.87999999999956,0.0027661530657535696,0,1,606
607,0,0.12,4852425,126696.0,3.5999999999999996,4853685,127398.0,0.0,80.6400000000016,0.005304034855086297,0,1,607
608,0,0.14,4855183,128205.99999999999,4.2,4856443,128781.0,0.0,76.3,0.004250971093396565,0,1,608
609,0,0.08,4860701,132025.0,2.4,4861961,131497.0,0.0,-44.63999999999978,-0.004226472259041827,0,1,609
610,0,0.06,4863461,132092.0,1.7999999999999998,4864721,132042.0,0.0,-4.8,-0.000605638494382703,0,1,610
611,0,0.08,4867600,131033.99999999999,2.4,4868860,131742.0,0.0,54.24000000000124,0.0051742295892670265,0,1,611
612,0,0.07,4874260,134071.0,2.1,4875520,132897.0,0.0,-84.28000000000029,-0.008980316399519687,0,1,612
613,0,0.07,4877019,132793.0,2.1,4878279,133214.0,0.0,27.370000000001163,0.002944432311944279,0,1,613
614,0,0.08,4881158,134185.0,2.4,4882418,135763.0,0.0,123.83999999999978,0.011536311808324306,0,1,614
615,0,0.04,4883918,134673.0,1.2,4885178,134953.0,0.0,9.999999999999819,0.0018563483400532807,0,1,615
616,0,0.06,4888058,133849.0,1.7999999999999998,4889318,134567.0,0.0,41.27999999999993,0.005140120583642753,0,1,616
617,0,0.06,4890818,134855.0,1.7999999999999998,4892078,133192.0,0.0,-101.57999999999974,-0.01255422490823474,0,1,617
618,0,0.04,4894958,132527.0,1.2,4896218,131520.0,0.0,-41.47999999999975,-0.007824820602594141,0,1,618
619,0,0.05,4897718,132199.0,1.5,4898978,131472.0,0.0,-37.850000000000364,-0.005726215780754826,0,1,619
620,0,0.05,4908528,132989.0,1.5,4909788,132462.0,0.0,-27.850000000000364,-0.00418831632691431,0,1,620
621,0,0.08,4911288,133047.0,2.4,4912548,132928.0,0.0,-11.920000000000437,-0.0011199049959789056,0,1,621
622,0,0.06,4915428,131744.0,1.7999999999999998,4916688,131749.0,0.0,-1.499999999999818,-0.0001897619625940989,0,1,622
623,0,0.04,4918188,131699.0,1.2,4919448,132182.0,0.0,18.11999999999971,0.003439661652708014,0,1,623
624,0,0.06,4922328,133906.0,1.7999999999999998,4923588,132510.0,0.0,-85.56000000000022,-0.010649261422191714,0,1,624
625,0,0.07,4925088,132096.0,2.1,4926348,132355.0,0.0,16.029999999999198,0.0017335876937983627,0,1,625
626,0,0.09,4931988,131616.0,2.6999999999999997,4933248,131349.0,0.0,-26.729999999998835,-0.0022565645514222212,0,1,626
627,0,0.08,4936128,131128.0,2.4,4937388,133345.0,0.0,174.96000000000058,0.01667836007565133,0,1,627
628,0,0.06,4938888,133091.0,1.7999999999999998,4940148,134545.0,0.0,85.43999999999978,0.010699446243547621,0,1,628
629,0,0.05,4958206,133819.0,1.5,4959466,134433.0,0.0,29.199999999999818,0.00436410375208301,0,1,629
630,0,0.06,4965105,134552.0,1.7999999999999998,4966365,133553.0,0.0,-61.74000000000051,-0.007647600927522508,0,1,630
631,0,0.07,4976127,130466.00000000003,2.1,4977387,130451.0,0.0,-3.1500000000010915,-0.0003449174497571442,0,1,631
632,0,0.06,4983026,131498.0,1.7999999999999998,4984286,131177.0,0.0,-21.06000000000022,-0.002669242117750868,0,1,632
633,0,0.06,4989923,129222.0,1.7999999999999998,4991183,129045.0,0.0,-12.419999999999892,-0.0016018944142638112,0,1,633
634,0,0.07,5006238,129990.0,2.1,5007498,129297.0,0.0,-50.61000000000022,-0.005561966305100416,0,1,634
635,0,0.09,5010378,129679.99999999999,2.6999999999999997,5011638,129709.99999999999,0.0,-1.0911271886016038e-12,-9.348886049434539e-17,0,1,635
636,0,0.07,5020034,130279.0,2.1,5021294,128044.0,0.0,-158.5499999999989,-0.017385764397945824,0,1,636
637,0,0.06,5051520,122800.0,1.7999999999999998,5052780,122764.00000000001,0.0,-3.959999999998945,-0.000537459283387479,0,1,637
638,0,0.06,5054280,122304.0,1.7999999999999998,5055540,123058.99999999999,0.0,43.499999999999275,0.005927851909994669,0,1,638
639,0,0.08,5068073,120930.99999999999,2.4,5069333,121356.0,0.0,31.6,0.003266325425242494,0,1,639
640,0,0.08,5086000,119614.00000000001,2.4,5087260,119651.0,0.0,0.559999999999127,5.852157774164468e-05,0,1,640
641,0,0.07,5092898,120216.00000000003,2.1,5094158,120629.0,0.0,26.809999999998034,0.003185931989086077,0,1,641
642,0,0.07,5102312,120024.99999999999,2.1,5103572,119614.00000000001,0.0,-30.86999999999862,-0.0036742345344718207,0,1,642
643,0,0.07,5106451,119774.99999999999,2.1,5107710,120610.99999999999,0.0,56.420000000000435,0.0067292840743060425,0,1,643
644,0,0.07,5109208,120221.0,2.1,5110468,119398.0,0.0,-59.71000000000058,-0.007095266218048496,0,1,644
645,0,0.12,5120243,120176.0,3.5999999999999996,5121503,119457.0,0.0,-89.87999999999883,-0.006232525629077273,0,1,645
646,0,0.06,5127128,120453.0,1.7999999999999998,5128388,119844.0,0.0,-38.33999999999996,-0.005304973724191173,0,1,646
647,0,0.07,5129887,119958.00000000001,2.1,5131147,120306.0,0.0,22.25999999999876,0.0026509278247385105,0,1,647
648,0,0.08,5134025,118896.0,2.4,5135285,119294.0,0.0,29.440000000000147,0.0030951419728165947,0,1,648
649,0,0.04,5136785,122286.99999999999,1.2,5138045,121781.0,0.0,-21.43999999999978,-0.004383131485767045,0,1,649
650,0,0.06,5147819,123164.0,1.7999999999999998,5149079,123269.0,0.0,4.499999999999273,0.0006089441719982127,0,1,650
651,0,0.07,5161584,122786.99999999999,2.1,5162843,122610.99999999999,0.0,-14.419999999999709,-0.0016777020368605457,0,1,651
652,0,0.08,5168474,120307.99999999999,2.4,5169733,121184.99999999999,0.0,67.75999999999985,0.007040263324134706,0,1,652
653,0,0.07,5171223,121390.0,2.1,5172483,122190.00000000001,0.0,53.9,0.006343191366669412,0,1,653
654,0,0.09,5175350,122158.99999999999,2.6999999999999997,5176607,122513.00000000001,0.0,29.160000000002402,0.002652281043558205,0,1,654
655,0,0.08,5184539,122420.0,2.4,5185797,122172.0,0.0,-22.240000000000144,-0.002270870772749565,0,1,655
656,0,0.09,5195543,124307.0,2.6999999999999997,5196803,124579.0,0.0,21.779999999999564,0.0019467930205056448,0,1,656
657,0,0.1,5198296,124239.00000000001,3.0,5199556,123828.0,0.0,-44.100000000000364,-0.003549610025837326,0,1,657
658,0,0.05,5205177,126192.0,1.5,5206437,125544.0,0.0,-33.899999999999636,-0.005372765310003746,0,1,658
659,0,0.07,5207739,126716.00000000003,2.1,5208996,126614.00000000001,0.0,-9.240000000001237,-0.0010416995485970015,0,1,659
660,0,0.09,5227003,128957.0,2.6999999999999997,5228263,129307.0,0.0,28.8,0.00248144730414014,0,1,660
661,0,0.09,5243263,132099.0,2.6999999999999997,5244523,131774.0,0.0,-31.95,-0.002687378405589747,0,1,661
662,0,0.1,5250136,131038.00000000003,3.0,5251396,131427.0,0.0,35.89999999999782,0.0027396633037743106,0,1,662
663,0,0.06,5263667,132579.0,1.7999999999999998,5264927,132830.0,0.0,13.25999999999949,0.0016669306602100748,0,1,663
664,0,0.09,5281488,130085.99999999999,2.6999999999999997,5282747,131064.00000000001,0.0,85.32000000000225,0.0072874867395417275,0,1,664
665,0,0.07,5291087,130908.99999999997,2.1,5292345,131236.0,0.0,20.790000000001235,0.0022687515755220626,0,1,665
666,0,0.06,5297961,129093.0,1.7999999999999998,5299221,129213.00000000001,0.0,5.400000000000728,0.0006971718063722443,0,1,666
667,0,0.07,5311701,129202.0,2.1,5312959,129015.00000000001,0.0,-15.190000000000145,-0.001679540564387564,0,1,667
668,0,0.09,5321326,127148.0,2.6999999999999997,5322585,127577.0,0.0,35.91000000000058,0.003138075313807582,0,1,668
669,0,0.11,5335056,128445.0,3.3,5336309,128079.0,0.0,-43.560000000000215,-0.0030830316477870054,0,1,669
670,0,0.09,5344679,128615.00000000001,2.6999999999999997,5345939,127788.00000000001,0.0,-77.1300000000003,-0.0066632974380904505,0,1,670
671,0,0.09,5351554,128394.0,2.6999999999999997,5352814,128473.0,0.0,4.410000000000583,0.00038163777123546643,0,1,671
672,0,0.09,5355435,127925.0,2.6999999999999997,5356693,128033.0,0.0,7.019999999999346,0.000609732264998966,0,1,672
673,0,0.07,5365070,133517.0,2.1,5366329,134125.0,0.0,40.45999999999949,0.004329036751874238,0,1,673
674,0,0.08,5371951,134367.0,2.4,5373211,134095.0,0.0,-24.160000000000217,-0.002247575669621281,0,1,674
675,0,0.05,5376080,134565.0,1.5,5377340,135510.0,0.0,45.75,0.006799687883179133,0,1,675
676,0,0.03,5389870,142659.0,0.8999999999999999,5391129,141783.0,0.0,-27.179999999999744,-0.0063508085714885955,0,1,676
677,0,0.04,5399299,140456.0,1.2,5400559,141485.0,0.0,39.96000000000076,0.007112547701771509,0,1,677
678,0,0.04,5403434,140501.0,1.2,5404694,142632.0,0.0,84.03999999999978,0.014953630223272393,0,1,678
679,0,0.03,5406194,144212.0,0.8999999999999999,5407454,142542.0,0.0,-50.99999999999945,-0.011788200704518222,0,1,679
680,0,0.05,5410330,141680.0,1.5,5411590,142435.0,0.0,36.25,0.0051171654432524,0,1,680
681,0,0.04,5413084,141583.0,1.2,5414344,141665.0,0.0,2.0800000000006547,0.0003672757322561068,0,1,681
682,0,0.02,5419978,143833.0,0.6,5421238,144090.0,0.0,4.540000000000328,0.0015782191847490937,0,1,682
683,0,0.03,5426874,150248.0,0.8999999999999999,5428134,149832.0,0.0,-13.379999999999564,-0.002968425536446312,0,1,683
684,0,0.02,5431011,150148.0,0.6,5432271,151370.0,0.0,23.840000000000053,0.007938833684098374,0,1,684
685,0,0.05,5444801,154216.0,1.5,5446060,153931.0,0.0,-15.75,-0.0020425896145665817,0,1,685
686,0,0.03,5447560,152746.0,0.8999999999999999,5448818,152410.0,0.0,-10.979999999999928,-0.0023961347596663583,0,1,686
687,0,0.04,5451465,154524.0,1.2,5452725,155491.0,0.0,37.48000000000029,0.006063782972224426,0,1,687
688,0,0.04,5458365,148739.0,1.2,5459625,149571.0,0.0,32.07999999999974,0.005391995374447815,0,1,688
