id,col,size,entry_idx,entry_price,entry_fees,exit_idx,exit_price,exit_fees,pnl,return,direction,status,parent_id
469,0,0.06,2124443,117230.00000000001,1.7999999999999998,2125697,117520.0,0.0,15.599999999999635,0.0022178623219311945,0,1,469
470,0,0.04,2127269,120455.0,1.2,2128529,120726.0,0.0,9.640000000000146,0.0020007471669918533,0,1,470
471,0,0.06,2131514,123056.0,1.7999999999999998,2132771,123951.0,0.0,51.89999999999982,0.007029319984397323,0,1,471
472,0,0.07,2134375,123478.0,2.1,2135634,122961.99999999999,0.0,-38.2200000000008,-0.004421840327831771,0,1,472
473,0,0.05,2138611,122410.99999999999,1.5,2139870,119158.99999999999,0.0,-164.09999999999945,-0.026811315976505292,0,1,473
474,0,0.04,2141442,118255.0,1.2,2142701,117683.99999999999,0.0,-24.040000000000145,-0.005082237537524871,0,1,474
475,0,0.07,2145697,120114.00000000001,2.1,2146956,121027.0,0.0,61.80999999999985,0.007351349551259618,0,1,475
476,0,0.09,2148522,121114.0,2.6999999999999997,2149779,121402.0,0.0,23.220000000000073,0.0021302244166652973,0,1,476
477,0,0.1,2152604,122568.0,3.0,2153863,122335.99999999999,0.0,-26.200000000002547,-0.002137588930226694,0,1,477
478,0,0.09,2155430,120613.0,2.6999999999999997,2156686,121729.0,0.0,97.73999999999869,0.009004004543457051,0,1,478
479,0,0.07,2159682,123649.99999999999,2.1,2160941,123198.0,0.0,-33.73999999999942,-0.003898099474322618,0,1,479
480,0,0.07,2162514,121717.99999999999,2.1,2163771,122740.00000000001,0.0,69.44000000000088,0.008149986033290167,0,1,480
481,0,0.08,2166737,123360.99999999999,2.4,2167985,122994.0,0.0,-31.75999999999876,-0.003218196999051439,0,1,481
482,0,0.09,2169541,124443.0,2.6999999999999997,2170790,125517.0,0.0,93.95999999999985,0.008389383091053722,0,1,482
483,0,0.07,2176588,124123.0,2.1,2177847,125364.00000000001,0.0,84.7700000000008,0.009756451262054667,0,1,483
484,0,0.07,2180800,124091.00000000003,2.1,2182057,124310.99999999999,0.0,13.299999999997818,0.0015311344094250893,0,1,484
485,0,0.05,2183626,120196.0,1.5,2184885,121063.00000000001,0.0,41.85000000000127,0.006963626077407113,0,1,485
486,0,0.07,2187698,119296.0,2.1,2188951,120292.0,0.0,67.61999999999935,0.008097505364806789,0,1,486
487,0,0.08,2190528,119649.0,2.4,2191784,120936.99999999999,0.0,100.63999999999905,0.010514087037919147,0,1,487
488,0,0.1,2194740,121180.0,3.0,2195999,120908.99999999999,0.0,-30.100000000000364,-0.002483908235682486,0,1,488
489,0,0.09,2201788,119018.0,2.6999999999999997,2203045,118440.00000000001,0.0,-54.71999999999862,-0.005108470987581582,0,1,489
490,0,0.09,2204602,119616.00000000001,2.6999999999999997,2205862,118661.99999999999,0.0,-88.5600000000024,-0.008226324237560416,0,1,490
491,0,0.08,2208815,116078.0,2.4,2210074,116289.00000000001,0.0,14.480000000001018,0.0015592963352229771,0,1,491
492,0,0.09,2211632,116648.0,2.6999999999999997,2212890,118039.00000000001,0.0,122.4900000000005,0.011667581098690125,0,1,492
493,0,0.1,2215865,118745.0,3.0,2217124,119336.99999999999,0.0,56.19999999999891,0.004732830856035952,0,1,493
494,0,0.09,2222874,120315.00000000001,2.6999999999999997,2224131,119915.00000000001,0.0,-38.7,-0.003573951710094336,0,1,494
495,0,0.1,2232697,123071.0,3.0,2233945,122686.99999999999,0.0,-41.400000000001455,-0.0033639118882597407,0,1,495
496,0,0.07,2236890,123039.00000000001,2.1,2238140,124077.0,0.0,70.55999999999986,0.008192524321556562,0,1,496
497,0,0.1,2239707,123303.0,3.0,2240964,123770.0,0.0,43.69999999999891,0.003544114903935744,0,1,497
498,0,0.1,2243900,124725.0,3.0,2245154,124485.99999999999,0.0,-26.900000000001455,-0.002156744838645136,0,1,498
499,0,0.11,2246709,125010.99999999999,3.3,2247961,124652.0,0.0,-42.78999999999978,-0.0031117261680971915,0,1,499
500,0,0.11,2250866,125500.0,3.3,2252113,125532.0,0.0,0.22000000000043674,1.5936254980111316e-05,0,1,500
501,0,0.08,2253673,124458.99999999999,2.4,2254913,124543.0,0.0,4.320000000001164,0.00043387782321900825,0,1,501
502,0,0.08,2257878,126869.0,2.4,2259135,126721.0,0.0,-14.240000000000146,-0.0014030220148342134,0,1,502
503,0,0.1,2260701,127379.00000000001,3.0,2261955,127417.0,0.0,0.7999999999992724,6.280470093180762e-05,0,1,503
504,0,0.07,2264956,128790.0,2.1,2266216,129126.0,0.0,21.420000000000435,0.002375960866526952,0,1,504
505,0,0.07,2272017,130917.99999999999,2.1,2273273,130909.99999999999,0.0,-2.6599999999994908,-0.00029025802410663715,0,1,505
506,0,0.07,2274846,130641.00000000003,2.1,2276092,131868.0,0.0,83.7899999999976,0.009162514065262554,0,1,506
507,0,0.11,2279054,134033.0,3.3,2280310,134823.0,0.0,83.60000000000146,0.0056702453873300855,0,1,507
508,0,0.05,2281865,133584.0,1.5,2283125,134671.0,0.0,52.849999999999454,0.007912624266379124,0,1,508
509,0,0.07,2288897,138105.0,2.1,2290157,136783.0,0.0,-94.63999999999905,-0.009789652800405389,0,1,509
510,0,0.04,2293131,133300.0,1.2,2294389,134390.0,0.0,42.40000000000036,0.007951987996999317,0,1,510
511,0,0.05,2295960,132298.0,1.5,2297219,132724.0,0.0,19.800000000000182,0.0029932425282317467,0,1,511
512,0,0.08,2303027,134168.0,2.4,2304285,135717.0,0.0,121.52000000000007,0.011321626617375237,0,1,512
513,0,0.04,2314316,139602.0,1.2,2315576,140384.0,0.0,30.079999999999746,0.005386742310282042,0,1,513
514,0,0.05,2321374,133882.0,1.5,2322634,133513.0,0.0,-19.949999999999818,-0.0029802363275122598,0,1,514
515,0,0.05,2328442,137134.0,1.5,2329701,137393.0,0.0,11.449999999999818,0.001669899514343608,0,1,515
516,0,0.07,2335255,138324.0,2.1,2336515,138658.0,0.0,21.280000000001017,0.002197738642607317,0,1,516
517,0,0.05,2342325,140032.0,1.5,2343585,138064.0,0.0,-99.89999999999964,-0.014268167276051135,0,1,517
518,0,0.07,2349395,139551.0,2.1,2350654,138096.0,0.0,-103.95000000000036,-0.010641270933207249,0,1,518
519,0,0.06,2352238,137027.0,1.7999999999999998,2353498,137639.0,0.0,34.92000000000117,0.004247338115845925,0,1,519
520,0,0.1,2359261,137822.0,3.0,2360018,138384.0,0.0,53.20000000000073,0.0038600513706085185,0,1,520
521,0,0.09,2362967,140463.0,2.6999999999999997,2364218,141042.0,0.0,49.40999999999876,0.00390850259498933,0,1,521
522,0,0.12,2365778,140543.0,3.5999999999999996,2367030,142030.0,0.0,174.8399999999987,0.010366933963270951,0,1,522
523,0,0.06,2369977,138400.0,1.7999999999999998,2371233,137645.0,0.0,-47.10000000000109,-0.005671965317919206,0,1,523
524,0,0.08,2372804,137030.0,2.4,2374063,136888.0,0.0,-13.759999999998763,-0.0012551995913302528,0,1,524
525,0,0.08,2377040,138179.0,2.4,2378299,138739.0,0.0,42.40000000000109,0.003835604541934836,0,1,525
526,0,0.06,2379862,137593.0,1.7999999999999998,2381121,135973.0,0.0,-98.99999999999982,-0.011991889122266373,0,1,526
527,0,0.08,2383944,136842.0,2.4,2385204,136992.0,0.0,9.6,0.0008769237514798088,0,1,527
528,0,0.06,2386778,134778.0,1.7999999999999998,2388038,134256.0,0.0,-33.119999999999706,-0.004095623914882215,0,1,528
529,0,0.07,2391030,133144.0,2.1,2392288,134350.0,0.0,82.31999999999826,0.008832542209937923,0,1,529
530,0,0.06,2393860,131531.0,1.7999999999999998,2395120,133496.0,0.0,116.09999999999964,0.01471136081988272,0,1,530
531,0,0.05,2400926,135217.0,1.5,2402186,134877.0,0.0,-18.5,-0.0027363423238202294,0,1,531
532,0,0.07,2405163,136243.0,2.1,2406423,136385.0,0.0,7.84000000000051,0.0008220605829290847,0,1,532
533,0,0.07,2419180,139918.0,2.1,2420440,140973.0,0.0,71.75000000000037,0.007325719349904982,0,1,533
534,0,0.06,2422022,140276.0,1.7999999999999998,2423282,140822.0,0.0,30.960000000000218,0.003678462459722288,0,1,534
535,0,0.08,2426264,143353.0,2.4,2427524,143395.0,0.0,0.9600000000005822,8.370944451812852e-05,0,1,535
536,0,0.06,2429098,141422.0,1.7999999999999998,2430357,142797.0,0.0,80.7,0.009510542914115202,0,1,536
537,0,0.07,2433333,142810.0,2.1,2434593,142835.0,0.0,-0.3500000000000001,-3.501155381275821e-05,0,1,537
538,0,0.06,2436164,141225.0,1.7999999999999998,2437424,141661.0,0.0,24.359999999999854,0.0028748451053283593,0,1,538
539,0,0.05,2440403,139395.0,1.5,2441663,139685.0,0.0,13.0,0.0018652031995408731,0,1,539
540,0,0.09,2447471,142845.0,2.6999999999999997,2448730,143844.0,0.0,87.20999999999985,0.00678357660401133,0,1,540
541,0,0.07,2450304,143167.0,2.1,2451564,142821.0,0.0,-26.319999999999347,-0.002626303547605179,0,1,541
542,0,0.1,2454547,141692.0,3.0,2455807,142216.0,0.0,49.399999999999636,0.003486435366852019,0,1,542
543,0,0.09,2457377,143270.0,2.6999999999999997,2458637,142741.0,0.0,-50.310000000000585,-0.0039017240175892127,0,1,543
544,0,0.07,2461622,145417.0,2.1,2462882,146031.0,0.0,40.87999999999956,0.004016036639457517,0,1,544
545,0,0.08,2464461,145838.0,2.4,2465720,147342.0,0.0,117.9199999999997,0.010107105144063936,0,1,545
546,0,0.07,2468692,145262.0,2.1,2469952,145545.0,0.0,17.71000000000131,0.0017416805496276982,0,1,546
547,0,0.08,2471527,147691.0,2.4,2472787,148722.0,0.0,80.07999999999956,0.006777664177234865,0,1,547
548,0,0.08,2475770,149392.0,2.4,2477030,150206.0,0.0,62.71999999999898,0.005247938309949577,0,1,548
549,0,0.1,2478576,150338.0,3.0,2479398,150631.0,0.0,26.299999999999272,0.0017493913714429665,0,1,549
550,0,0.08,2482348,150706.0,2.4,2483608,153002.0,0.0,181.28000000000029,0.015035897708120471,0,1,550
551,0,0.06,2485183,153638.0,1.7999999999999998,2486443,156211.0,0.0,152.580000000001,0.01655189471354754,0,1,551
552,0,0.04,2489417,153652.0,1.2,2490677,151563.0,0.0,-84.7599999999995,-0.01379090412100062,0,1,552
553,0,0.03,2492257,147420.0,0.8999999999999999,2493517,149063.0,0.0,48.389999999999965,0.010941527608194269,0,1,553
554,0,0.04,2499348,150609.0,1.2,2500608,149332.0,0.0,-52.27999999999993,-0.00867810024633321,0,1,554
555,0,0.06,2503591,148685.0,1.7999999999999998,2504851,149382.0,0.0,40.01999999999971,0.004485993879678483,0,1,555
556,0,0.07,2520484,153349.0,2.1,2521744,154125.0,0.0,52.22000000000153,0.004864720343791103,0,1,556
557,0,0.09,2527558,154333.0,2.6999999999999997,2528818,153122.0,0.0,-111.68999999999978,-0.008041054084350059,0,1,557
558,0,0.08,2531807,152594.0,2.4,2533067,153030.0,0.0,32.4799999999992,0.0026606550716279146,0,1,558
559,0,0.05,2541704,152208.0,1.5,2542964,150062.0,0.0,-108.80000000000018,-0.01429622621675604,0,1,559
560,0,0.07,2548773,150207.0,2.1,2550033,148759.0,0.0,-103.46000000000058,-0.009839754472161804,0,1,560
561,0,0.1,2552890,151346.0,3.0,2554150,152839.0,0.0,146.3000000000011,0.009666591783066688,0,1,561
562,0,0.11,2555719,153067.0,3.3,2556979,154225.0,0.0,124.08000000000102,0.007369321930919201,0,1,562
563,0,0.06,2559955,156666.0,1.7999999999999998,2561215,158198.0,0.0,90.12000000000008,0.00958727483946741,0,1,563
564,0,0.06,2562794,158629.0,1.7999999999999998,2564054,159336.0,0.0,40.620000000000076,0.004267819881610559,0,1,564
565,0,0.07,2567034,159017.0,2.1,2568294,160120.0,0.0,75.11000000000095,0.0067477062200897615,0,1,565
566,0,0.06,2569864,159094.0,1.7999999999999998,2571124,160277.0,0.0,69.17999999999957,0.007247287766980482,0,1,566
567,0,0.05,2581181,165712.0,1.5,2582441,165771.0,0.0,1.4500000000007276,0.00017500241382648542,0,1,567
568,0,0.03,2584014,164965.0,0.8999999999999999,2585274,166102.0,0.0,33.209999999999674,0.006710514351529046,0,1,568
569,0,0.01,2588252,174827.0,0.3,2589512,179307.0,0.0,44.49999999999996,0.02545373426301427,0,1,569
570,0,0.02,2591087,175902.0,0.6,2592347,174526.0,0.0,-28.119999999999983,-0.007993087059840134,0,1,570
571,0,0.05,2595333,178512.99999999997,1.5,2596593,179097.0,0.0,27.700000000000728,0.0031034154375312417,0,1,571
572,0,0.04,2598168,182392.0,1.2,2599428,184808.0,0.0,95.43999999999942,0.013081714110267914,0,1,572
573,0,0.02,2602394,183398.0,0.6,2603654,176220.0,0.0,-144.15999999999994,-0.03930250057252531,0,1,573
574,0,0.02,2605226,176515.0,0.6,2606486,182228.0,0.0,113.65999999999977,0.032195564116363984,0,1,574
575,0,0.03,2609469,183561.0,0.8999999999999999,2610729,182463.0,0.0,-33.84000000000051,-0.006145096180561323,0,1,575
576,0,0.02,2616405,186859.0,0.6,2617665,181858.0,0.0,-100.62000000000043,-0.02692404433289283,0,1,576
577,0,0.03,2626307,178812.0,0.8999999999999999,2627567,180712.0,0.0,56.1,0.010457911102163167,0,1,577
578,0,0.02,2633332,174180.0,0.6,2634592,164197.0,0.0,-200.25999999999985,-0.057486508209897764,0,1,578
579,0,0.02,2644521,162755.0,0.6,2645781,163774.0,0.0,19.780000000000108,0.006076618229854723,0,1,579
580,0,0.05,2654323,166506.0,1.5,2655583,167927.0,0.0,69.54999999999927,0.008354053307388233,0,1,580
581,0,0.03,2658515,165192.0,0.8999999999999999,2659775,164207.0,0.0,-30.45000000000018,-0.00614436534456878,0,1,581
582,0,0.04,2661319,161209.0,1.2,2662579,163943.0,0.0,108.15999999999967,0.016773257076217775,0,1,582
583,0,0.03,2665513,169606.0,0.8999999999999999,2666773,171979.0,0.0,70.2900000000005,0.013814369774654299,0,1,583
584,0,0.04,2668318,174219.0,1.2,2669578,174367.0,0.0,4.720000000000073,0.0006773084451179367,0,1,584
585,0,0.03,2672521,171490.0,0.8999999999999999,2673781,173665.0,0.0,64.35,0.012508017960230917,0,1,585
586,0,0.03,2675332,176046.0,0.8999999999999999,2676592,175571.0,0.0,-15.15,-0.0028685684423389343,0,1,586
587,0,0.04,2679537,178934.0,1.2,2680797,176869.0,0.0,-83.80000000000037,-0.011708227614651262,0,1,587
588,0,0.03,2682349,175202.0,0.8999999999999999,2683609,178801.0,0.0,107.07000000000025,0.02037077202315047,0,1,588
589,0,0.03,2689347,172129.0,0.8999999999999999,2690607,172304.0,0.0,4.35,0.0008423914622172904,0,1,589
590,0,0.06,2700147,171838.0,1.7999999999999998,2701407,174795.0,0.0,175.62000000000006,0.017033485026594825,0,1,590
591,0,0.05,2707137,172754.0,1.5,2708397,174112.0,0.0,66.39999999999964,0.007687231554696231,0,1,591
592,0,0.04,2709943,170945.0,1.2,2711203,171069.0,0.0,3.760000000000036,0.0005498844657638475,0,1,592
593,0,0.03,2714136,162966.0,0.8999999999999999,2715396,157208.0,0.0,-173.6399999999998,-0.03551661082679819,0,1,593
594,0,0.1,2726791,158965.0,3.0,2728051,155325.0,0.0,-367.0,-0.023086843015758186,0,1,594
595,0,0.04,2729593,154929.0,1.2,2730853,156294.0,0.0,53.40000000000036,0.008616850299169355,0,1,595
596,0,0.06,2732382,160589.0,1.7999999999999998,2733642,161175.0,0.0,33.35999999999986,0.0034622545753444983,0,1,596
597,0,0.04,2735190,162085.0,1.2,2736450,161659.0,0.0,-18.239999999999963,-0.0028133386803220473,0,1,597
598,0,0.07,2742198,164739.0,2.1,2743458,163785.0,0.0,-68.88000000000065,-0.005973084697612643,0,1,598
599,0,0.07,2746200,165425.0,2.1,2747460,166185.0,0.0,51.09999999999891,0.004412875925645968,0,1,599
600,0,0.06,2749014,165486.0,1.7999999999999998,2750274,166635.0,0.0,67.14000000000051,0.006761901308872101,0,1,600
601,0,0.05,2760188,173570.0,1.5,2761342,174438.0,0.0,41.899999999999636,0.004828023275911694,0,1,601
602,0,0.06,2762902,175661.0,1.7999999999999998,2764162,172489.0,0.0,-192.11999999999972,-0.018228291994238876,0,1,602
603,0,0.05,2767089,174491.0,1.5,2768349,173348.0,0.0,-58.650000000001455,-0.006722409751792522,0,1,603
604,0,0.05,2769893,173027.0,1.5,2771153,171967.0,0.0,-54.5,-0.00629959486091766,0,1,604
605,0,0.06,2776877,172745.0,1.7999999999999998,2778137,172215.0,0.0,-33.59999999999927,-0.003241772554921925,0,1,605
606,0,0.07,2780998,175723.0,2.1,2782258,177914.0,0.0,151.2700000000008,0.012297764094626266,0,1,606
607,0,0.06,2783819,177885.0,1.7999999999999998,2785079,177214.0,0.0,-42.060000000000215,-0.00394074823622005,0,1,607
608,0,0.07,2788041,178617.0,2.1,2789301,168964.0,0.0,-677.8099999999991,-0.05421096536163964,0,1,608
609,0,0.05,2795085,167426.0,1.5,2796345,168464.0,0.0,50.399999999999636,0.006020570281796093,0,1,609
610,0,0.07,2797909,170174.0,2.1,2799169,171215.0,0.0,70.7700000000008,0.0059409780577527205,0,1,610
611,0,0.04,2802125,167625.0,1.2,2803385,164279.0,0.0,-135.04000000000013,-0.02014019388516035,0,1,611
612,0,0.06,2809167,164825.0,1.7999999999999998,2810427,164942.0,0.0,5.220000000000437,0.0005278325496739407,0,1,612
613,0,0.06,2812004,164424.00000000003,1.7999999999999998,2813264,166268.0,0.0,108.83999999999942,0.011032452683306514,0,1,613
614,0,0.06,2816222,168027.0,1.7999999999999998,2817482,166275.0,0.0,-106.91999999999898,-0.010605438411683736,0,1,614
615,0,0.06,2819053,166065.0,1.7999999999999998,2820313,166855.0,0.0,45.59999999999964,0.004576521241682438,0,1,615
616,0,0.04,2823261,164659.0,1.2,2824521,161830.0,0.0,-114.36000000000077,-0.01736315658421355,0,1,616
617,0,0.05,2829474,165759.0,1.5,2830734,165782.0,0.0,-0.3500000000003638,-4.2229984495606726e-05,0,1,617
618,0,0.07,2832290,167525.0,2.1,2833550,165605.0,0.0,-136.50000000000145,-0.011640053723324998,0,1,618
619,0,0.06,2836503,165011.0,1.7999999999999998,2837763,164010.0,0.0,-61.85999999999949,-0.0062480683105974235,0,1,619
620,0,0.08,2850561,166175.0,2.4,2851821,165355.0,0.0,-68.00000000000037,-0.005115089514066524,0,1,620
621,0,0.08,2853376,163475.0,2.4,2854636,164215.0,0.0,56.80000000000073,0.004343171738798037,0,1,621
622,0,0.06,2857578,160605.0,1.7999999999999998,2858838,159096.0,0.0,-92.33999999999905,-0.009582516110955352,0,1,622
623,0,0.07,2864616,154378.0,2.1,2865876,153942.0,0.0,-32.62000000000044,-0.0030185648214124177,0,1,623
624,0,0.05,2867441,157416.0,1.5,2868701,159168.0,0.0,86.10000000000036,0.010939167556029928,0,1,624
625,0,0.05,2871659,156818.0,1.5,2872919,156125.0,0.0,-36.150000000000546,-0.0046104401280465945,0,1,625
626,0,0.04,2874477,155851.0,1.2,2875737,157285.0,0.0,56.16000000000058,0.009008604372124751,0,1,626
627,0,0.05,2878565,155345.0,1.5,2879825,156479.0,0.0,55.20000000000073,0.007106762367633426,0,1,627
628,0,0.03,2888399,159035.0,0.8999999999999999,2889659,159424.0,0.0,10.770000000000072,0.002257364731034064,0,1,628
629,0,0.06,2892608,161035.0,1.7999999999999998,2893868,161875.0,0.0,48.59999999999964,0.005029962430527488,0,1,629
630,0,0.06,2895431,162265.0,1.7999999999999998,2896691,162585.0,0.0,17.400000000000727,0.001787199950698007,0,1,630
631,0,0.08,2899652,161921.0,2.4,2900912,160650.0,0.0,-104.0800000000003,-0.00803478239388346,0,1,631
632,0,0.04,2902465,156599.0,1.2,2903725,157273.0,0.0,25.760000000000037,0.004112414510948351,0,1,632
633,0,0.08,2906675,157129.0,2.4,2907935,157491.0,0.0,26.560000000000947,0.0021129135932896653,0,1,633
634,0,0.06,2909494,155180.99999999997,1.7999999999999998,2910754,159868.0,0.0,279.42000000000115,0.03001011721795851,0,1,634
635,0,0.05,2916431,160596.0,1.5,2917691,158385.0,0.0,-112.05000000000018,-0.01395427034297245,0,1,635
636,0,0.05,2920667,156913.0,1.5,2921927,157646.0,0.0,35.149999999999636,0.004480189659237875,0,1,636
637,0,0.05,2923476,156951.0,1.5,2924736,158835.0,0.0,92.69999999999982,0.011812603933711772,0,1,637
638,0,0.06,2927707,158315.0,1.7999999999999998,2928967,157733.0,0.0,-36.72000000000007,-0.003865710766509814,0,1,638
639,0,0.08,2930542,158213.0,2.4,2931802,158415.0,0.0,13.759999999999854,0.0010871420174069018,0,1,639
640,0,0.07,2934760,158145.0,2.1,2936020,160462.0,0.0,160.09000000000052,0.014461411995320795,0,1,640
641,0,0.06,2937591,161415.0,1.7999999999999998,2938851,162382.0,0.0,56.22000000000044,0.005804912802403787,0,1,641
642,0,0.09,2941806,161437.0,2.6999999999999997,2943066,159935.0,0.0,-137.88000000000028,-0.009489770003159146,0,1,642
643,0,0.05,2944630,158964.0,1.5,2945890,160294.0,0.0,65.0,0.008177952240758913,0,1,643
644,0,0.1,2948849,161195.0,3.0,2950109,161298.0,0.0,7.300000000001091,0.0004528676447781315,0,1,644
645,0,0.08,2955893,159923.0,2.4,2957153,160412.0,0.0,36.7200000000008,0.0028701312506644447,0,1,645
646,0,0.09,2958730,161465.0,2.6999999999999997,2959990,161615.0,0.0,10.8,0.0007431951196853807,0,1,646
647,0,0.1,2962954,163695.0,3.0,2964214,165465.0,0.0,174.0,0.010629524420416018,0,1,647
648,0,0.1,2969999,166705.0,3.0,2971259,165619.0,0.0,-111.59999999999854,-0.006694460274136861,0,1,648
649,0,0.08,2972819,165571.0,2.4,2974079,169207.0,0.0,288.4799999999992,0.021779176305029204,0,1,649
650,0,0.08,2976935,169535.0,2.4,2978195,169395.0,0.0,-13.600000000000728,-0.0010027427964727584,0,1,650
651,0,0.06,2979762,170066.0,1.7999999999999998,2981022,173665.0,0.0,214.1400000000005,0.020985970152764273,0,1,651
652,0,0.04,2986792,176932.0,1.2,2988052,177195.0,0.0,9.320000000000437,0.0013168901046730435,0,1,652
653,0,0.06,2991008,177175.0,1.7999999999999998,2992268,177075.0,0.0,-7.8,-0.0007337378298292648,0,1,653
654,0,0.07,2993837,176725.0,2.1,2995097,177315.0,0.0,39.19999999999927,0.0031687650304144262,0,1,654
655,0,0.07,3000872,177715.0,2.1,3002132,177330.0,0.0,-29.05000000000073,-0.0023351996173649405,0,1,655
656,0,0.07,3007916,179165.0,2.1,3009176,178083.0,0.0,-77.83999999999978,-0.006206569363435921,0,1,656
657,0,0.08,3012141,176425.0,2.4,3013401,176293.0,0.0,-12.959999999999491,-0.0009182372112795444,0,1,657
658,0,0.1,3022064,174255.0,3.0,3023324,172239.0,0.0,-204.59999999999854,-0.011741413445812088,0,1,658
659,0,0.08,3026284,170845.0,2.4,3027544,170089.0,0.0,-62.87999999999956,-0.004600661418244576,0,1,659
660,0,0.1,3036218,171585.0,3.0,3037478,167795.0,0.0,-382.0,-0.02226301832910802,0,1,660
661,0,0.06,3040469,171135.0,1.7999999999999998,3041729,171795.0,0.0,37.79999999999855,0.0036813042334997268,0,1,661
662,0,0.08,3047567,172625.0,2.4,3048827,172525.0,0.0,-10.4,-0.0007530774800868936,0,1,662
663,0,0.06,3050420,171550.0,1.7999999999999998,3051680,171175.0,0.0,-24.3,-0.002360827747012533,0,1,663
664,0,0.08,3054662,172637.0,2.4,3055922,172925.0,0.0,20.639999999999056,0.001494465265267516,0,1,664
665,0,0.13,3061371,174165.0,3.9000000000000004,3062631,171905.0,0.0,-297.69999999999925,-0.013148451181350985,0,1,665
666,0,0.07,3068416,169505.0,2.1,3069676,169375.0,0.0,-11.199999999998544,-0.000943924957965719,0,1,666
667,0,0.07,3071237,170015.0,2.1,3072497,170445.0,0.0,28.000000000000362,0.002352733582331001,0,1,667
668,0,0.05,3082650,167625.0,1.5,3083910,166915.0,0.0,-37.0,-0.004414615958240119,0,1,668
669,0,0.05,3085512,164861.0,1.5,3086772,165504.0,0.0,30.649999999999636,0.003718283887638633,0,1,669
670,0,0.09,3091071,166201.0,2.6999999999999997,3092331,165735.0,0.0,-44.64000000000051,-0.002984338241045515,0,1,670
671,0,0.07,3093860,167080.0,2.1,3095118,168484.0,0.0,96.18000000000066,0.008223605458463068,0,1,671
672,0,0.06,3096617,166105.0,1.7999999999999998,3097877,165645.0,0.0,-29.400000000000365,-0.0029499413021884116,0,1,672
673,0,0.07,3103505,167354.0,2.1,3104763,166335.0,0.0,-73.42999999999992,-0.006268150148786398,0,1,673
674,0,0.08,3107638,168093.0,2.4,3108898,167966.0,0.0,-12.559999999999855,-0.0009340067700618002,0,1,674
675,0,0.06,3110396,168732.0,1.7999999999999998,3111656,168417.0,0.0,-20.699999999999637,-0.0020446625417821986,0,1,675
676,0,0.11,3114234,169265.0,3.3,3115494,168592.0,0.0,-77.33000000000247,-0.004153250819720689,0,1,676
677,0,0.07,3116996,166771.0,2.1,3118256,165905.0,0.0,-62.7200000000008,-0.005372636729407459,0,1,677
678,0,0.08,3123891,166291.0,2.4,3125117,166765.0,0.0,35.520000000000074,0.002670018221070298,0,1,678
679,0,0.06,3130754,167111.0,1.7999999999999998,3132014,166865.0,0.0,-16.56000000000022,-0.0016515968428170715,0,1,679
680,0,0.09,3134875,165155.0,2.6999999999999997,3136135,164305.0,0.0,-79.2,-0.005328327934364688,0,1,680
681,0,0.07,3137636,163517.0,2.1,3138896,160895.0,0.0,-185.63999999999905,-0.016218497159316683,0,1,681
682,0,0.1,3141532,160507.0,3.0,3142792,156468.0,0.0,-406.89999999999964,-0.02535091927454875,0,1,682
683,0,0.05,3148428,161335.0,1.5,3149688,159712.0,0.0,-82.64999999999964,-0.010245761923947022,0,1,683
684,0,0.06,3151190,158079.0,1.7999999999999998,3152450,157555.0,0.0,-33.24000000000051,-0.0035045768255113486,0,1,684
685,0,0.11,3162153,159296.0,3.3,3163410,158829.0,0.0,-54.67000000000262,-0.003119977902772347,0,1,685
686,0,0.13,3171800,161555.0,3.9000000000000004,3173054,160738.0,0.0,-110.10999999999913,-0.005242796570827231,0,1,686
687,0,0.09,3181428,157585.0,2.6999999999999997,3182686,155795.0,0.0,-163.80000000000035,-0.011549322587809779,0,1,687
688,0,0.08,3188290,158595.0,2.4,3189543,155853.0,0.0,-221.7600000000006,-0.01747848292821342,0,1,688
689,0,0.05,3204812,146395.0,1.5,3206072,145728.0,0.0,-34.849999999999454,-0.0047610915673348755,0,1,689
690,0,0.06,3208951,147525.0,1.7999999999999998,3210211,145885.0,0.0,-100.19999999999963,-0.01132011523470594,0,1,690
691,0,0.06,3215832,144955.0,1.7999999999999998,3217090,147282.0,0.0,137.8200000000008,0.015846297126694584,0,1,691
692,0,0.06,3218577,145648.0,1.7999999999999998,3219834,144389.0,0.0,-77.33999999999905,-0.008850104361199497,0,1,692
693,0,0.06,3222697,142715.0,1.7999999999999998,3223955,139274.0,0.0,-208.25999999999914,-0.02432119959359553,0,1,693
694,0,0.05,3236227,138075.0,1.5,3237484,139464.0,0.0,67.95000000000073,0.009842476914720366,0,1,694
695,0,0.05,3245831,141195.0,1.5,3247040,137874.0,0.0,-167.54999999999927,-0.02373313502602773,0,1,695
696,0,0.07,3249917,137730.0,2.1,3251177,138883.0,0.0,78.61000000000095,0.008153633921440598,0,1,696
697,0,0.09,3256804,136789.0,2.6999999999999997,3258063,135151.0,0.0,-150.12000000000006,-0.01219396296485829,0,1,697
698,0,0.03,3259552,127988.00000000001,0.8999999999999999,3260812,129415.00000000001,0.0,41.90999999999995,0.010915085789292732,0,1,698
699,0,0.04,3266437,120257.99999999999,1.2,3267687,123272.0,0.0,119.3600000000004,0.024813318032896024,0,1,699
700,0,0.06,3277031,124950.0,1.7999999999999998,3278288,125114.00000000001,0.0,8.040000000000145,0.0010724289715886549,0,1,700
