id,col,size,entry_idx,entry_price,entry_fees,exit_idx,exit_price,exit_fees,pnl,return,direction,status,parent_id
696,0,0.44,4976127,130466.00000000001,13.2,4977387,130451.0,0.0,-19.80000000000582,-0.00034491744975712616,0,1,696
697,0,0.47000000000000003,4992683,129048.0,14.100000000000001,4993943,129168.0,0.0,42.300000000001454,0.0006974149153803475,0,1,697
698,0,0.3,5003478,130052.0,9.0,5004738,130209.99999999999,0.0,38.39999999999418,0.0009842216959368606,0,1,698
699,0,0.5,5010378,129680.0,15.0,5011638,129709.99999999999,0.0,-7.275957614183426e-12,-1.1221402859628973e-16,0,1,699
700,0,0.54,5013137,129683.99999999999,16.200000000000003,5014397,129840.00000000001,0.0,68.04000000000524,0.0009715924863515136,0,1,700
701,0,0.59,5017275,129551.0,17.7,5018535,130006.0,0.0,250.7499999999971,0.0032805613233398054,0,1,701
702,0,0.45,5024171,127465.00000000001,13.5,5025431,126941.00000000001,0.0,-249.3000000000029,-0.004346291138744019,0,1,702
703,0,0.53,5026931,126763.00000000001,15.9,5028191,127013.00000000001,0.0,116.6,0.001735522194962252,0,1,703
704,0,0.47000000000000003,5044622,125504.0,14.100000000000001,5045882,124216.00000000001,0.0,-619.4599999999933,-0.010501657317694939,0,1,704
705,0,0.59,5047381,124633.00000000001,17.7,5048641,124153.0,0.0,-300.90000000001163,-0.004092014153554995,0,1,705
706,0,0.44,5051520,122800.0,13.2,5052780,122764.00000000001,0.0,-29.039999999996507,-0.0005374592833875575,0,1,706
707,0,0.35000000000000003,5054280,122303.99999999999,10.500000000000002,5055540,123058.99999999999,0.0,253.75,0.005927851909994767,0,1,707
708,0,0.47000000000000003,5058419,122478.0,14.100000000000001,5059679,123205.0,0.0,327.5900000000023,0.00569081794281426,0,1,708
709,0,0.5,5061178,122329.0,15.0,5062438,122310.99999999999,0.0,-24.000000000007276,-0.0003923844713846639,0,1,709
710,0,0.41000000000000003,5065315,122356.0,12.3,5066575,121619.0,0.0,-314.47000000000554,-0.006268593285167981,0,1,710
711,0,0.45,5068073,120931.0,13.5,5069333,121356.0,0.0,177.75,0.0032663254252424936,0,1,711
712,0,0.58,5074969,121176.00000000001,17.4,5076229,121122.0,0.0,-48.72000000000698,-0.0006932065755596161,0,1,712
713,0,0.46,5088760,118530.0,13.8,5090020,120564.00000000001,0.0,921.8400000000067,0.016907112123513156,0,1,713
714,0,0.44,5095654,119975.0,13.2,5096914,119930.0,0.0,-33.00000000000291,-0.0006251302354657772,0,1,714
715,0,0.46,5099553,119183.99999999997,13.8,5100813,119696.0,0.0,221.72000000001134,0.004044167002282393,0,1,715
716,0,0.45,5122989,118358.0,13.5,5124249,119167.0,0.0,350.5500000000029,0.006581726625999143,0,1,716
717,0,0.48,5134025,118896.0,14.399999999999999,5135285,119294.0,0.0,176.64000000000087,0.0030951419728165947,0,1,717
718,0,0.28,5136785,122286.99999999999,8.4,5138045,121781.0,0.0,-150.0800000000003,-0.004383131485767098,0,1,718
719,0,0.46,5143683,122550.0,13.8,5144943,122630.0,0.0,23.00000000000291,0.0004079967360261634,0,1,719
720,0,0.51,5154710,122240.00000000001,15.3,5155967,121674.0,0.0,-303.9600000000108,-0.004875654450261952,0,1,720
721,0,0.42,5164341,122300.0,12.6,5165599,120980.0,0.0,-567.0000000000015,-0.011038430089942793,0,1,721
722,0,0.74,5177852,122733.99999999999,22.2,5192671,124840.00000000001,0.0,1536.2400000000168,0.016914628383333248,0,1,722
723,0,0.39,5207739,126716.00000000001,11.700000000000001,5208996,126614.00000000001,0.0,-51.47999999999884,-0.0010416995485968386,0,1,723
724,0,0.4,5210489,127460.0,12.0,5211749,127996.0,0.0,202.40000000000146,0.003969872901302398,0,1,724
725,0,0.5,5213244,128111.99999999999,15.0,5214504,128315.00000000001,0.0,86.50000000001455,0.0013503809166981167,0,1,725
726,0,0.62,5233646,128450.0,18.6,5234904,128298.0,0.0,-112.84000000000523,-0.001416893732970093,0,1,726
727,0,0.55,5240509,131067.0,16.5,5241768,131880.0,0.0,430.6499999999942,0.005974043809654523,0,1,727
728,0,0.6,5254270,131020.0,18.0,5255530,130568.0,0.0,-289.1999999999971,-0.003678827659899215,0,1,728
729,0,0.43,5257024,131188.0,12.9,5258282,132088.0,0.0,374.1,0.006631704119279203,0,1,729
730,0,0.5,5260910,133950.0,15.0,5262168,133853.0,0.0,-63.5,-0.0009481149682717432,0,1,730
731,0,0.56,5288349,130665.0,16.8,5289598,131430.0,0.0,411.59999999999417,0.005625071748364057,0,1,731
732,0,0.56,5321326,127148.0,16.8,5322585,127577.0,0.0,223.44000000000523,0.0031380753138076046,0,1,732
733,0,0.59,5328193,128263.0,17.7,5329451,127549.0,0.0,-438.9600000000093,-0.005800581617458002,0,1,733
734,0,0.53,5330935,127057.0,15.9,5332190,127811.99999999999,0.0,384.2499999999942,0.005706100411626191,0,1,734
735,0,0.54,5344679,128615.0,16.200000000000003,5345939,127788.00000000001,0.0,-462.7799999999872,-0.00666329743809024,0,1,735
736,0,0.68,5348800,127445.0,20.400000000000002,5350057,127376.0,0.0,-67.31999999999826,-0.000776805680881929,0,1,736
737,0,0.5700000000000001,5351554,128393.99999999999,17.1,5352814,128473.0,0.0,27.930000000013386,0.00038163777123559887,0,1,737
738,0,0.51,5358184,128817.0,15.3,5359444,130627.0,0.0,907.8000000000059,0.013818051965191019,0,1,738
739,0,0.37,5362319,132537.0,11.1,5363579,132929.0,0.0,133.9399999999936,0.00273131276549177,0,1,739
740,0,0.53,5369195,132696.0,15.9,5370455,133290.0,0.0,298.91999999999246,0.004250316512931706,0,1,740
741,0,0.32,5376080,134565.0,9.6,5377340,135510.0,0.0,292.80000000000143,0.006799687883179166,0,1,741
742,0,0.23,5378838,138877.0,6.9,5380098,139893.0,0.0,226.78000000000029,0.007099807743542855,0,1,742
743,0,0.16,5382976,141709.0,4.8,5384236,140919.0,0.0,-131.19999999999783,-0.005786506149926867,0,1,743
744,0,0.32,5396539,139573.0,9.6,5397799,141805.0,0.0,704.6399999999979,0.01577669033409036,0,1,744
745,0,0.24,5399299,140456.00000000003,7.199999999999999,5400559,141485.0,0.0,239.75999999999914,0.007112547701771347,0,1,745
746,0,0.31,5410330,141680.0,9.3,5411590,142435.0,0.0,224.74999999999562,0.005117165443252299,0,1,746
747,0,0.45,5417221,143064.0,13.5,5418480,141237.0,0.0,-835.6500000000015,-0.012980204663647061,0,1,747
748,0,0.15,5419978,143833.0,4.5,5421238,144090.0,0.0,34.04999999999927,0.001578219184748946,0,1,748
749,0,0.16,5426874,150248.0,4.8,5428134,149832.0,0.0,-71.3600000000013,-0.002968425536446463,0,1,749
750,0,0.14,5431011,150148.0,4.2,5432271,151370.0,0.0,166.88000000000176,0.007938833684098439,0,1,750
751,0,0.18,5433771,152225.0,5.3999999999999995,5435030,151397.0,0.0,-154.44000000000088,-0.005636393496469075,0,1,751
752,0,0.34,5437908,150645.0,10.200000000000001,5439166,150285.0,0.0,-132.60000000000144,-0.0025888678681669107,0,1,752
753,0,0.35000000000000003,5440663,149748.0,10.500000000000002,5441922,152845.0,0.0,1073.4500000000044,0.02048107487245247,0,1,753
754,0,0.24,5451465,154524.0,7.199999999999999,5452725,155491.0,0.0,224.87999999999448,0.00606378297222423,0,1,754
755,0,0.2,5454225,151802.0,6.0,5455485,150536.0,0.0,-259.2000000000007,-0.00853743692441472,0,1,755
756,0,0.23,5458365,148739.0,6.9,5459625,149571.0,0.0,184.46000000000058,0.005391995374447875,0,1,756
757,0,0.19,5461123,149681.0,5.7,5462382,148693.0,0.0,-193.41999999999751,-0.006801130403992404,0,1,757
758,0,0.32,5465262,150118.0,9.6,5466522,149214.0,0.0,-298.87999999999886,-0.0062217722058646955,0,1,758
759,0,0.32,5468022,149806.0,9.6,5469282,151645.0,0.0,578.8800000000032,0.012075617799020133,0,1,759
760,0,0.25,5472162,153119.0,7.5,5473422,150437.0,0.0,-678.0,-0.017711714418197612,0,1,760
761,0,0.28,5474921,150547.0,8.4,5476181,149625.0,0.0,-266.5599999999962,-0.006323606581333314,0,1,761
762,0,0.2,5479058,147849.0,6.0,5480318,149883.0,0.0,400.7999999999993,0.013554369660937822,0,1,762
763,0,0.24,5488716,149309.0,7.199999999999999,5489973,148575.0,0.0,-183.3599999999962,-0.005116905210000631,0,1,763
764,0,0.32,5495599,149255.0,9.6,5496859,149058.0,0.0,-72.64000000000087,-0.0015208870724599023,0,1,764
765,0,0.35000000000000003,5506617,148717.0,10.500000000000002,5507877,149630.0,0.0,309.0500000000029,0.005937451669950364,0,1,765
766,0,0.35000000000000003,5523151,146923.0,10.500000000000002,5524409,146671.0,0.0,-98.69999999999709,-0.0019193727326558242,0,1,766
767,0,0.41000000000000003,5534169,146045.0,12.3,5535427,145455.0,0.0,-254.20000000000147,-0.004245266869800428,0,1,767
768,0,0.38,5540645,147657.0,11.4,5541904,147491.0,0.0,-74.48000000000175,-0.0013274006650548541,0,1,768
769,0,0.42,5543392,147588.0,12.6,5544650,146064.0,0.0,-652.6800000000018,-0.010529311326124103,0,1,769
770,0,0.51,5547526,146382.0,15.3,5548784,147511.0,0.0,560.4899999999936,0.007507753685562346,0,1,770
771,0,0.26,5550282,146512.0,7.800000000000001,5551542,147645.0,0.0,286.78000000000173,0.0075283935786830194,0,1,771
772,0,0.56,5554413,147558.0,16.8,5555668,147574.0,0.0,-7.84000000000815,-9.4877946299181e-05,0,1,772
773,0,0.5700000000000001,5557161,147838.0,17.1,5558414,147753.0,0.0,-65.54999999999708,-0.0007778784886158827,0,1,773
774,0,0.42,5562461,151116.0,12.6,5563721,151074.0,0.0,-30.240000000006695,-0.0004764551735091978,0,1,774
775,0,0.3,5585661,155655.0,9.0,5586921,155880.0,0.0,58.5,0.0012527705502553724,0,1,775
776,0,0.31,5588420,156087.0,9.3,5589680,157150.0,0.0,320.2299999999988,0.006618104006099138,0,1,776
777,0,0.3,5592558,156837.0,9.0,5593818,157690.0,0.0,246.90000000000146,0.005247486243679775,0,1,777
778,0,0.26,5595318,157511.0,7.800000000000001,5596578,158673.0,0.0,294.3200000000026,0.007186799652087854,0,1,778
779,0,0.34,5602215,156577.0,10.200000000000001,5603475,156997.0,0.0,132.60000000000292,0.0024907872803796765,0,1,779
780,0,0.37,5606352,156699.0,11.1,5607612,156705.0,0.0,-8.879999999998835,-0.0001531598797694743,0,1,780
781,0,0.36,5613007,160082.0,10.799999999999999,5614267,161285.0,0.0,422.28000000000173,0.007327494658987299,0,1,781
782,0,0.07,5636458,157689.0,2.1,5637718,152365.0,0.0,-374.7800000000003,-0.033952907304884955,0,1,782
783,0,0.07,5643358,146732.0,2.1,5644618,148915.0,0.0,150.7099999999995,0.014673009295859065,0,1,783
784,0,0.09,5650232,162838.0,2.6999999999999997,5651492,161920.0,0.0,-85.3200000000008,-0.00582173694100891,0,1,784
785,0,0.12,5654371,157555.99999999997,3.5999999999999996,5655631,158875.0,0.0,154.68000000000248,0.008181218106578111,0,1,785
786,0,0.13,5657131,161012.0,3.9000000000000004,5658391,162180.0,0.0,147.94000000000014,0.007067796189103924,0,1,786
787,0,0.1,5661270,164731.0,3.0,5662529,164572.0,0.0,-18.900000000001455,-0.001147325032932566,0,1,787
788,0,0.12,5666788,172501.0,3.5999999999999996,5668048,172160.0,0.0,-44.519999999998255,-0.0021507121697844386,0,1,788
789,0,0.11,5669548,170864.0,3.3,5670808,168370.0,0.0,-277.64000000000016,-0.014771982395355378,0,1,789
790,0,0.15,5680587,170459.0,4.5,5681847,171502.0,0.0,151.95000000000073,0.005942778028734211,0,1,790
791,0,0.18,5687487,170512.0,5.3999999999999995,5688747,168918.0,0.0,-292.32000000000187,-0.009524256357323886,0,1,791
792,0,0.18,5690247,171431.0,5.3999999999999995,5691507,170672.0,0.0,-142.019999999999,-0.0046024347988403175,0,1,792
793,0,0.19,5697146,173000.0,5.7,5698406,174392.0,0.0,258.7800000000032,0.007872832369942294,0,1,793
794,0,0.2,5701286,174382.99999999997,6.0,5702545,174950.0,0.0,107.40000000000146,0.0030794286140277856,0,1,794
795,0,0.22,5707945,171095.0,6.6,5709205,171341.0,0.0,47.51999999999534,0.0012624565299978305,0,1,795
796,0,0.17,5717605,171395.0,5.1000000000000005,5718865,168138.0,0.0,-558.7899999999987,-0.019177922343125483,0,1,796
797,0,0.2,5728644,172542.99999999997,6.0,5729904,172910.0,0.0,67.40000000000146,0.0019531363196421026,0,1,797
798,0,0.22,5731404,172324.0,6.6,5732664,174420.0,0.0,454.5200000000026,0.011989043894060095,0,1,798
799,0,0.22,5735544,176730.0,6.6,5736804,176501.0,0.0,-56.97999999999738,-0.0014655123634922656,0,1,799
800,0,0.25,5745202,177571.0,7.5,5750362,180924.0,0.0,830.75,0.018713641304041764,0,1,800
801,0,0.25,5755997,180816.0,7.5,5757257,181214.0,0.0,92.0,0.0020352181222900627,0,1,801
802,0,0.09,5769794,195004.0,2.6999999999999997,5771054,196924.0,0.0,170.09999999999928,0.009692108879817809,0,1,802
803,0,0.1,5800154,192727.99999999997,3.0,5801414,196328.0,0.0,357.0,0.018523515005603754,0,1,803
804,0,0.14,5810954,193064.0,4.2,5812214,194828.0,0.0,242.75999999999914,0.008981477644718816,0,1,804
805,0,0.16,5813714,194526.0,4.8,5814974,194224.0,0.0,-53.119999999999706,-0.0017067127273474917,0,1,805
806,0,0.13,5824750,189860.0,3.9000000000000004,5826010,186195.0,0.0,-480.34999999999707,-0.019461708627409553,0,1,806
807,0,0.13,5827510,186741.0,3.9000000000000004,5828770,186262.0,0.0,-66.17000000000044,-0.0027257003014871046,0,1,807
808,0,0.18,5834410,190558.00000000003,5.3999999999999995,5835670,190155.0,0.0,-77.94000000000088,-0.002272274058291989,0,1,808
809,0,0.14,5838549,187578.0,4.2,5839809,188703.0,0.0,153.3,0.005837571570226786,0,1,809
810,0,0.19,5845449,189199.0,5.7,5846709,189908.0,0.0,129.00999999999914,0.0035888138943651685,0,1,810
811,0,0.3,5859249,190466.0,9.0,5860509,187689.0,0.0,-842.0999999999985,-0.014737538458307496,0,1,811
812,0,0.2,5862009,186649.0,6.0,5863269,187759.0,0.0,216.0,0.00578626191407401,0,1,812
813,0,0.15,5868909,194607.0,4.5,5870169,195219.0,0.0,87.29999999999927,0.002990642679862467,0,1,813
814,0,0.21,5875809,187566.0,6.3,5877069,188799.0,0.0,252.63000000000028,0.00641374236268834,0,1,814
815,0,0.21,5879948,188252.0,6.3,5881208,187019.0,0.0,-265.2300000000003,-0.006709092068078966,0,1,815
816,0,0.2,5882706,186304.0,6.0,5883966,187282.0,0.0,189.59999999999854,0.005088457574716553,0,1,816
817,0,0.2,5893310,181110.0,6.0,5894569,182828.0,0.0,337.59999999999854,0.009320302578543386,0,1,817
818,0,0.19,5896069,183972.0,5.7,5897329,183652.0,0.0,-66.50000000000291,-0.0019024634183463535,0,1,818
819,0,0.22,5900207,186999.0,6.6,5901467,183799.0,0.0,-710.6,-0.017272819640746742,0,1,819
820,0,0.24,5907106,185229.0,7.199999999999999,5908366,186420.0,0.0,278.6399999999965,0.006267917010835158,0,1,820
821,0,0.18,5909866,188355.00000000003,5.3999999999999995,5911126,188096.0,0.0,-52.02000000000262,-0.0015343367577182157,0,1,821
822,0,0.19,5924848,195015.0,5.7,5926108,191816.0,0.0,-613.5099999999977,-0.016557700689690476,0,1,822
823,0,0.21,5959107,183604.0,6.3,5960367,184242.0,0.0,127.6800000000032,0.0033114746955404855,0,1,823
824,0,0.15,5965767,178829.0,4.5,5967027,177452.0,0.0,-211.04999999999927,-0.007867851411124567,0,1,824
825,0,0.18,5968527,177142.0,5.3999999999999995,5969787,178186.0,0.0,182.5200000000019,0.005724221246231896,0,1,825
826,0,0.13,5975426,176979.0,3.9000000000000004,5976686,172680.0,0.0,-562.769999999999,-0.02446052921533059,0,1,826
827,0,0.13,5982326,169411.0,3.9000000000000004,5983586,169793.0,0.0,45.759999999999856,0.002077787156678131,0,1,827
828,0,0.19,5986466,171574.0,5.7,5987726,172533.0,0.0,176.5099999999955,0.005414573303647268,0,1,828
829,0,0.21,5989226,172260.0,6.3,5990486,172343.0,0.0,11.13000000000029,0.00030767444560548813,0,1,829
830,0,0.18,5996126,173485.0,5.3999999999999995,5997386,174250.0,0.0,132.30000000000072,0.004236677522552405,0,1,830
831,0,0.28,6000266,172675.0,8.4,6001526,173295.0,0.0,165.19999999999854,0.0034168235123787157,0,1,831
832,0,0.22,6003026,172781.0,6.6,6004286,173167.0,0.0,78.31999999999826,0.0020604117350865665,0,1,832
833,0,0.29,6012683,174285.0,8.7,6013943,173726.0,0.0,-170.81000000000057,-0.003379522047221517,0,1,833
834,0,0.3,6015443,175478.0,9.0,6016703,174290.0,0.0,-365.40000000000146,-0.0069410410421819535,0,1,834
835,0,0.26,6022341,176358.0,7.800000000000001,6023601,177584.0,0.0,310.960000000002,0.00678166003243407,0,1,835
836,0,0.31,6033378,177538.0,9.3,6034638,178178.0,0.0,189.10000000000144,0.003435884148745647,0,1,836
837,0,0.21,6036138,177185.0,6.3,6037398,176836.0,0.0,-79.59000000000087,-0.0021390072523069345,0,1,837
838,0,0.25,6043038,181396.0,7.5,6044298,183205.0,0.0,444.75,0.00980727248671415,0,1,838
839,0,0.2,6056836,187600.0,6.0,6058096,187937.0,0.0,61.400000000001455,0.001636460554371041,0,1,839
840,0,0.26,6060975,189871.0,7.800000000000001,6062235,189652.0,0.0,-64.73999999999505,-0.0013114166987058633,0,1,840
841,0,0.24,6063735,189616.0,7.199999999999999,6064995,190380.0,0.0,176.1600000000006,0.003870981351784673,0,1,841
842,0,0.25,6067635,189915.0,7.5,6068895,190888.0,0.0,235.75,0.004965379248611221,0,1,842
843,0,0.24,6070395,187159.0,7.199999999999999,6071655,189185.0,0.0,479.04000000000525,0.01066472892032989,0,1,843
844,0,0.25,6074534,189264.0,7.5,6075794,188976.0,0.0,-79.5,-0.0016801927466396146,0,1,844
845,0,0.22,6095233,176147.00000000003,6.6,6096493,176969.0,0.0,174.2399999999965,0.004496244613873549,0,1,845
846,0,0.26,6101893,179531.0,7.800000000000001,6103153,180338.0,0.0,202.0199999999997,0.004327943363541665,0,1,846
847,0,0.23,6108793,180750.0,6.9,6110053,182737.0,0.0,450.11000000000206,0.010827109266943342,0,1,847
848,0,0.25,6115693,180939.0,7.5,6116953,180352.0,0.0,-154.25,-0.0034099890018182925,0,1,848
849,0,0.28,6122593,179938.0,8.4,6123853,180880.0,0.0,255.35999999999476,0.005068412453178212,0,1,849
850,0,0.3,6125353,182918.0,9.0,6126613,181432.0,0.0,-454.8000000000029,-0.008287866694365834,0,1,850
851,0,0.31,6132251,180401.0,9.3,6133510,175999.0,0.0,-1373.9199999999953,-0.024567491311023693,0,1,851
852,0,0.22,6136386,172870.0,6.6,6137646,175270.0,0.0,521.4,0.013709724070110486,0,1,852
853,0,0.34,6150185,180242.0,10.200000000000001,6151443,179077.0,0.0,-406.29999999999853,-0.0066299752554898166,0,1,853
854,0,0.28,6157082,181388.0,8.4,6158342,181462.0,0.0,12.320000000001164,0.0002425739299182093,0,1,854
855,0,0.36,6159841,180898.0,10.799999999999999,6161101,182844.0,0.0,689.7599999999977,0.01059160410839254,0,1,855
856,0,0.24,6166501,179514.0,7.199999999999999,6167761,178774.0,0.0,-184.79999999999853,-0.004289359047205198,0,1,856
857,0,0.25,6170641,180392.0,7.5,6171901,179422.0,0.0,-250.0,-0.005543483081289636,0,1,857
858,0,0.23,6173401,175372.0,6.9,6174661,175145.0,0.0,-59.1100000000064,-0.0014654562872067822,0,1,858
859,0,0.3,6177541,177418.0,9.0,6178801,176841.0,0.0,-182.10000000000582,-0.003421298853554991,0,1,859
860,0,0.19,6180301,174461.00000000003,5.7,6181561,174667.0,0.0,33.439999999999415,0.0010088214557981263,0,1,860
861,0,0.21,6187201,175529.0,6.3,6188461,175988.0,0.0,90.08999999999942,0.0024440405858860773,0,1,861
862,0,0.27,6191341,175961.0,8.100000000000001,6192601,176431.0,0.0,118.80000000000146,0.002500554100056293,0,1,862
863,0,0.28,6194101,175515.0,8.4,6195361,175705.0,0.0,44.79999999999709,0.000911602996894793,0,1,863
864,0,0.31,6200999,179579.0,9.3,6202259,176826.0,0.0,-862.7300000000002,-0.015497357708863513,0,1,864
865,0,0.28,6205136,176894.0,8.4,6206396,178522.0,0.0,447.43999999999653,0.00903365857519185,0,1,865
866,0,0.27,6212035,179200.0,8.100000000000001,6213295,179810.0,0.0,156.60000000000437,0.0032366071428572333,0,1,866
867,0,0.23,6214795,179952.0,6.9,6216055,178263.0,0.0,-395.36999999999387,-0.009552547345958774,0,1,867
868,0,0.34,6218935,178690.0,10.200000000000001,6220195,177334.0,0.0,-471.24000000000086,-0.007756449717387668,0,1,868
869,0,0.26,6221695,179126.0,7.800000000000001,6222955,181672.0,0.0,654.1599999999992,0.014045978808213195,0,1,869
870,0,0.27,6225835,182981.0,8.100000000000001,6227095,185250.0,0.0,604.5299999999974,0.012236243107207797,0,1,870
871,0,0.22,6232735,185021.0,6.6,6233995,186672.0,0.0,356.62000000000114,0.008761167651239616,0,1,871
872,0,0.16,6246080,177313.0,4.8,6247340,177839.0,0.0,79.35999999999986,0.0027973132257646032,0,1,872
873,0,0.29,6279194,181382.0,8.7,6280454,180981.0,0.0,-124.99000000000088,-0.0023762005050115393,0,1,873
874,0,0.3,6286094,182059.0,9.0,6287354,182739.0,0.0,195.0,0.0035702711758276167,0,1,874
875,0,0.32,6288854,182073.0,9.6,6290114,181630.0,0.0,-151.36000000000203,-0.002597859100470725,0,1,875
876,0,0.3,6295513,183885.0,9.0,6296773,183186.0,0.0,-218.70000000000437,-0.003964434293172442,0,1,876
877,0,0.26,6299653,184936.0,7.800000000000001,6300913,181761.0,0.0,-833.3,-0.01733031967815893,0,1,877
878,0,0.4,6313453,182585.0,12.0,6314713,183321.0,0.0,282.40000000000873,0.0038666922255389097,0,1,878
879,0,0.24,6316213,182671.0,7.199999999999999,6317473,186113.0,0.0,818.8799999999944,0.01867838901631883,0,1,879
880,0,0.2,6320353,185285.0,6.0,6321613,187225.0,0.0,382.0,0.010308443748819387,0,1,880
881,0,0.2,6327101,189815.0,6.0,6328361,190918.0,0.0,214.59999999999854,0.005652872533782855,0,1,881
882,0,0.13,6334001,194219.0,3.9000000000000004,6335261,192505.0,0.0,-226.71999999999971,-0.008979554008619125,0,1,882
883,0,0.15,6336761,193481.0,4.5,6338021,196730.0,0.0,482.8500000000022,0.016637292550689808,0,1,883
884,0,0.06,6340901,204373.0,1.7999999999999998,6342161,199098.0,0.0,-318.3,-0.02595744056210948,0,1,884
885,0,0.1,6343661,199517.0,3.0,6344921,198253.0,0.0,-129.39999999999782,-0.006485662875845057,0,1,885
886,0,0.13,6347801,191598.0,3.9000000000000004,6349061,192774.0,0.0,148.980000000001,0.005981273290952973,0,1,886
887,0,0.2,6354701,192041.0,6.0,6355961,194665.0,0.0,518.7999999999956,0.013507532245718247,0,1,887
888,0,0.17,6357461,195818.00000000003,5.1000000000000005,6358721,195435.0,0.0,-70.21000000000058,-0.0021091013083577776,0,1,888
889,0,0.19,6364360,193529.0,5.7,6365620,192252.0,0.0,-248.33000000000465,-0.006753509809899418,0,1,889
890,0,0.22,6371259,193104.0,6.6,6372519,194400.0,0.0,278.5200000000026,0.006556052696992356,0,1,890
891,0,0.17,6375399,196674.0,5.1000000000000005,6376659,197805.0,0.0,187.17000000000408,0.005598096342170414,0,1,891
892,0,0.18,6380917,194973.0,5.3999999999999995,6382177,195766.0,0.0,137.33999999999796,0.003913362362993792,0,1,892
893,0,0.19,6390577,189281.0,5.7,6391837,189645.0,0.0,63.46000000000349,0.0017645722497240525,0,1,893
894,0,0.16,6401617,183840.0,4.8,6402877,185296.0,0.0,228.15999999999912,0.007756744995648359,0,1,894
895,0,0.15,6404377,181907.0,4.5,6405637,180959.0,0.0,-146.70000000000073,-0.005376373641476166,0,1,895
896,0,0.2,6408517,181421.0,6.0,6409777,181599.0,0.0,29.599999999998545,0.0008157820759448614,0,1,896
897,0,0.23,6422164,183769.0,6.9,6423424,184714.0,0.0,210.44999999999854,0.004979076993399287,0,1,897
898,0,0.26,6429064,185253.0,7.800000000000001,6430324,185233.0,0.0,-12.99999999999709,-0.000269901162194344,0,1,898
899,0,0.29,6431824,184647.0,8.7,6433084,187192.0,0.0,729.3499999999956,0.01362058414163233,0,1,899
900,0,0.2,6435964,180862.0,6.0,6437224,183152.0,0.0,452.0,0.01249571496500094,0,1,900
901,0,0.15,6438724,185060.0,4.5,6439984,183685.0,0.0,-210.75,-0.007592132281422241,0,1,901
902,0,0.24,6442713,183107.0,7.199999999999999,6443973,183762.0,0.0,149.9999999999971,0.0034133047890030853,0,1,902
903,0,0.22,6445473,182414.0,6.6,6446733,182409.0,0.0,-7.6999999999985445,-0.00019187123795319098,0,1,903
904,0,0.31,6449613,181956.0,9.3,6450873,181829.0,0.0,-48.67000000000262,-0.0008628459627602742,0,1,904
905,0,0.19,6452373,180614.00000000003,5.7,6453633,180529.0,0.0,-21.850000000001454,-0.0006367169765356376,0,1,905
906,0,0.24,6459122,173965.0,7.199999999999999,6460382,174125.0,0.0,31.200000000001456,0.0007472767510706526,0,1,906
907,0,0.23,6463262,172555.0,6.9,6464522,173295.0,0.0,163.29999999999708,0.004114630117933339,0,1,907
908,0,0.18,6483959,175949.0,5.3999999999999995,6485219,176509.0,0.0,95.39999999999927,0.00301223650034951,0,1,908
909,0,0.24,6486719,179085.0,7.199999999999999,6487979,177346.0,0.0,-424.56000000000057,-0.009877990898176855,0,1,909
910,0,0.28,6490857,179357.0,8.4,6492117,179013.0,0.0,-104.71999999999971,-0.00208522667082968,0,1,910
911,0,0.25,6493617,178771.0,7.5,6494877,180140.0,0.0,334.75,0.007490029143429304,0,1,911
912,0,0.33,6497757,177510.0,9.9,6499017,176438.0,0.0,-363.660000000002,-0.006208100952059073,0,1,912
913,0,0.3,6500517,175722.0,9.0,6501777,174635.0,0.0,-335.09999999999854,-0.006356631497478945,0,1,913
914,0,0.27,6504656,174684.0,8.100000000000001,6505916,175195.0,0.0,129.87000000000117,0.0027535435414806414,0,1,914
915,0,0.3,6507415,175713.0,9.0,6508675,173664.0,0.0,-623.7000000000044,-0.011831793891174896,0,1,915
916,0,0.29,6511554,172279.0,8.7,6512814,171000.0,0.0,-379.6099999999962,-0.007598140226028634,0,1,916
917,0,0.22,6514314,169545.0,6.6,6515574,170955.0,0.0,303.59999999999707,0.008139432009201019,0,1,917
918,0,0.26,6518303,170029.0,7.800000000000001,6519563,171716.0,0.0,430.8200000000026,0.009745396373559864,0,1,918
919,0,0.21,6525203,170185.0,6.3,6526463,169547.0,0.0,-140.2800000000032,-0.003925140288509653,0,1,919
920,0,0.19,6527963,166251.0,5.7,6529223,167310.0,0.0,195.51000000000278,0.006189436454517655,0,1,920
921,0,0.23,6548663,171173.0,6.9,6549923,169553.0,0.0,-379.4999999999985,-0.009639370695144641,0,1,921
922,0,0.2,6552799,166604.0,6.0,6554059,167503.0,0.0,173.79999999999563,0.005215961201411599,0,1,922
923,0,0.16,6555558,166546.0,4.8,6556818,164279.0,0.0,-367.5200000000012,-0.013791985397427781,0,1,923
924,0,0.21,6562449,162654.99999999997,6.3,6563709,165494.0,0.0,589.8900000000024,0.017269681227137262,0,1,924
925,0,0.22,6566589,165223.0,6.6,6567849,166450.0,0.0,263.3400000000023,0.007244754059664881,0,1,925
926,0,0.25,6573483,164662.0,7.5,6574743,163669.0,0.0,-255.75,-0.0062127266764645155,0,1,926
927,0,0.19,6580378,171135.0,5.7,6581638,170447.0,0.0,-136.42000000000115,-0.004195518158179251,0,1,927
928,0,0.18,6583138,175195.0,5.3999999999999995,6584398,176766.0,0.0,277.37999999999886,0.008795913125374547,0,1,928
