id,col,size,entry_idx,entry_price,entry_fees,exit_idx,exit_price,exit_fees,pnl,return,direction,status,parent_id
468,0,0.06,1893667,100761.0,1.7999999999999998,1894920,101749.0,0.0,57.47999999999975,0.009507646807792655,0,1,468
469,0,0.05,1896485,101325.0,1.5,1897743,100609.0,0.0,-37.29999999999927,-0.007362447569701312,0,1,469
470,0,0.04,1903518,99307.0,1.2,1904774,98882.0,0.0,-18.2,-0.004581751538159444,0,1,470
471,0,0.06,1910544,100141.0,1.7999999999999998,1911801,100162.0,0.0,-0.540000000000691,-8.987327867718034e-05,0,1,471
472,0,0.05,1914771,103970.0,1.5,1916031,104282.0,0.0,14.100000000000364,0.002712320861787124,0,1,472
473,0,0.05,1917581,105285.99999999999,1.5,1918838,104783.99999999999,0.0,-26.599999999999454,-0.005052903519936071,0,1,473
474,0,0.05,1921772,106449.00000000001,1.5,1923031,106163.00000000001,0.0,-15.799999999999272,-0.0029685577130831235,0,1,474
475,0,0.05,1924596,105046.0,1.5,1925850,105184.99999999999,0.0,5.449999999999818,0.0010376406526664162,0,1,475
476,0,0.06,1928806,105523.0,1.7999999999999998,1930063,105753.0,0.0,11.999999999999272,0.0018953213991261418,0,1,476
477,0,0.06,1935855,103963.00000000001,1.7999999999999998,1937110,102719.0,0.0,-76.44000000000123,-0.01225435972413282,0,1,477
478,0,0.07,1938678,104569.0,2.1,1939929,104503.0,0.0,-6.7199999999998905,-0.0009180541078139642,0,1,478
479,0,0.04,1942924,108220.0,1.2,1944182,109166.00000000001,0.0,36.64000000000014,0.008464239512105004,0,1,479
480,0,0.06,1949987,110688.00000000001,1.7999999999999998,1951244,111724.0,0.0,60.35999999999895,0.009088609424689057,0,1,480
481,0,0.05,1952816,110458.99999999999,1.5,1954073,111858.0,0.0,68.45000000000073,0.012393738853330328,0,1,481
482,0,0.06,1957062,114066.00000000001,1.7999999999999998,1958322,114432.0,0.0,20.159999999999126,0.0029456630371888677,0,1,482
483,0,0.03,1973872,120583.0,0.8999999999999999,1975132,115982.0,0.0,-138.92999999999975,-0.038405081976729656,0,1,483
484,0,0.03,1978112,113063.00000000001,0.8999999999999999,1979372,113006.0,0.0,-2.610000000000491,-0.0007694825009067189,0,1,484
485,0,0.03,1988040,110313.00000000001,0.8999999999999999,1989299,111129.0,0.0,23.579999999999565,0.007125180169154909,0,1,485
486,0,0.04,1992282,108499.0,1.2,1993539,108825.0,0.0,11.839999999999964,0.002728135743186565,0,1,486
487,0,0.06,1998537,109329.0,1.7999999999999998,1999794,109095.0,0.0,-15.839999999999964,-0.002414729852097791,0,1,487
488,0,0.05,2004806,111810.0,1.5,2006066,113728.0,0.0,94.40000000000055,0.01688578839102058,0,1,488
489,0,0.04,2011894,112974.0,1.2,2013153,113744.0,0.0,29.600000000000183,0.006550179687361734,0,1,489
490,0,0.06,2018804,113883.0,1.7999999999999998,2020063,111119.0,0.0,-167.64000000000016,-0.024533951511639163,0,1,490
491,0,0.04,2021637,109423.0,1.2,2022896,109320.0,0.0,-5.319999999999891,-0.0012154665838077668,0,1,491
492,0,0.04,2028701,108548.0,1.2,2029961,108123.0,0.0,-18.2,-0.004191693997125695,0,1,492
493,0,0.03,2035784,106429.0,0.8999999999999999,2037044,106696.0,0.0,7.109999999999763,0.0022268366704562867,0,1,493
494,0,0.04,2040021,107760.99999999999,1.2,2041279,107226.0,0.0,-22.599999999999635,-0.005243084232700058,0,1,494
495,0,0.03,2042856,109238.00000000001,0.8999999999999999,2044115,109199.0,0.0,-2.0700000000005274,-0.0006316483275052415,0,1,495
496,0,0.06,2046917,111808.0,1.7999999999999998,2048174,111489.00000000001,0.0,-20.93999999999851,-0.0031214224384657195,0,1,496
497,0,0.03,2049757,110007.0,0.8999999999999999,2051016,111731.0,0.0,50.8199999999998,0.015399020062359608,0,1,497
498,0,0.05,2053997,110530.0,1.5,2055257,109552.0,0.0,-50.399999999999636,-0.00911969601013293,0,1,498
499,0,0.04,2056830,110433.99999999999,1.2,2058089,111642.0,0.0,47.120000000000616,0.01066700472680529,0,1,499
500,0,0.05,2061053,113380.0,1.5,2062311,113921.0,0.0,25.550000000000182,0.00450696771917449,0,1,500
501,0,0.06,2063868,113120.99999999999,1.7999999999999998,2065125,113142.0,0.0,-0.5399999999997815,-7.956082425010706e-05,0,1,501
502,0,0.05,2068108,112245.0,1.5,2069367,110695.0,0.0,-79.0,-0.014076350839681055,0,1,502
503,0,0.06,2075147,112709.99999999999,1.7999999999999998,2076401,111872.0,0.0,-52.07999999999883,-0.007701180019518949,0,1,503
504,0,0.05,2082218,110410.99999999999,1.5,2083474,108551.0,0.0,-94.49999999999909,-0.017117859633550843,0,1,504
505,0,0.06,2085061,108838.00000000001,1.7999999999999998,2086317,110785.99999999999,0.0,115.0799999999983,0.01762252154578338,0,1,505
506,0,0.08,2089343,110227.0,2.4,2090601,111221.0,0.0,77.12000000000043,0.00874558864887918,0,1,506
507,0,0.07,2092183,112545.0,2.1,2093208,112363.00000000001,0.0,-14.839999999998872,-0.0018836909680570782,0,1,507
508,0,0.07,2096140,113456.0,2.1,2097395,114840.00000000001,0.0,94.78000000000102,0.011934141869976154,0,1,508
509,0,0.06,2103235,115130.00000000001,1.7999999999999998,2104494,115427.0,0.0,16.01999999999971,0.002319117519325937,0,1,509
510,0,0.05,2113171,114103.0,1.5,2114423,115541.00000000001,0.0,70.40000000000055,0.012339728140364502,0,1,510
511,0,0.05,2117408,116608.99999999999,1.5,2118665,116697.0,0.0,2.9000000000005457,0.000497388709276393,0,1,511
512,0,0.04,2124443,117230.0,1.2,2125697,117520.0,0.0,10.400000000000365,0.002217862321931324,0,1,512
513,0,0.03,2127269,120455.00000000001,0.8999999999999999,2128529,120726.0,0.0,7.229999999999654,0.002000747166991727,0,1,513
514,0,0.04,2131514,123055.99999999999,1.2,2132771,123951.0,0.0,34.60000000000018,0.007029319984397384,0,1,514
515,0,0.05,2134375,123478.0,1.5,2135634,122961.99999999999,0.0,-27.30000000000109,-0.004421840327831855,0,1,515
516,0,0.03,2138611,122410.99999999999,0.8999999999999999,2139870,119158.99999999999,0.0,-98.45999999999995,-0.02681131597650537,0,1,516
517,0,0.03,2141442,118255.00000000001,0.8999999999999999,2142701,117683.99999999999,0.0,-18.030000000000562,-0.005082237537524999,0,1,517
518,0,0.05,2145697,120114.00000000001,1.5,2146956,121027.0,0.0,44.149999999999636,0.007351349551259575,0,1,518
519,0,0.06,2148522,121114.00000000003,1.7999999999999998,2149779,121402.0,0.0,15.479999999998835,0.00213022441666513,0,1,519
520,0,0.07,2152604,122567.99999999999,2.1,2153863,122335.99999999999,0.0,-18.339999999999783,-0.002137588930226461,0,1,520
521,0,0.06,2155430,120613.00000000001,1.7999999999999998,2156686,121729.0,0.0,65.15999999999913,0.009004004543457051,0,1,521
522,0,0.04,2159682,123650.0,1.2,2160941,123198.0,0.0,-19.279999999999927,-0.00389809947432267,0,1,522
523,0,0.05,2162514,121718.0,1.5,2163771,122740.00000000001,0.0,49.600000000000364,0.008149986033290124,0,1,523
524,0,0.05,2166737,123360.99999999999,1.5,2167985,122994.0,0.0,-19.849999999998545,-0.0032181969990513286,0,1,524
525,0,0.06,2169541,124443.0,1.7999999999999998,2170790,125517.0,0.0,62.6399999999996,0.008389383091053682,0,1,525
526,0,0.06,2173765,124006.0,1.7999999999999998,2175014,123618.0,0.0,-25.079999999999746,-0.0033708046384852007,0,1,526
527,0,0.04,2176588,124123.0,1.2,2177847,125364.00000000001,0.0,48.440000000000325,0.00975645126205464,0,1,527
528,0,0.05,2180800,124091.00000000001,1.5,2182057,124310.99999999999,0.0,9.499999999998181,0.0015311344094250477,0,1,528
529,0,0.03,2183626,120196.0,0.8999999999999999,2184885,121063.00000000001,0.0,25.110000000000674,0.00696362607740709,0,1,529
530,0,0.04,2187698,119296.0,1.2,2188951,120292.0,0.0,38.64000000000014,0.008097505364806896,0,1,530
531,0,0.05,2190528,119649.00000000001,1.5,2191784,120936.99999999999,0.0,62.89999999999873,0.010514087037919033,0,1,531
532,0,0.07,2194740,121180.0,2.1,2195999,120908.99999999999,0.0,-21.070000000001166,-0.002483908235682593,0,1,532
533,0,0.06,2201788,119018.0,1.7999999999999998,2203045,118440.00000000001,0.0,-36.47999999999938,-0.005108470987581624,0,1,533
534,0,0.06,2204602,119616.00000000001,1.7999999999999998,2205862,118661.99999999999,0.0,-59.04000000000251,-0.00822632423756054,0,1,534
535,0,0.05,2208815,116078.0,1.5,2210074,116289.00000000001,0.0,9.050000000000182,0.0015592963352228986,0,1,535
536,0,0.06,2211632,116648.0,1.7999999999999998,2212890,118039.00000000001,0.0,81.66000000000095,0.011667581098690212,0,1,536
537,0,0.07,2215865,118745.00000000001,2.1,2217124,119336.99999999999,0.0,39.33999999999869,0.004732830856035885,0,1,537
538,0,0.06,2222874,120315.00000000001,1.7999999999999998,2224131,119915.00000000001,0.0,-25.8,-0.0035739517100943355,0,1,538
539,0,0.07,2232697,123071.0,2.1,2233945,122686.99999999999,0.0,-28.98000000000102,-0.0033639118882597403,0,1,539
540,0,0.04,2236890,123039.00000000001,1.2,2238140,124077.0,0.0,40.319999999999524,0.008192524321556482,0,1,540
541,0,0.07,2239707,123303.0,2.1,2240964,123770.0,0.0,30.590000000000508,0.0035441149039358915,0,1,541
542,0,0.06,2243900,124725.0,1.7999999999999998,2245154,124485.99999999999,0.0,-16.140000000001056,-0.00215674483864516,0,1,542
543,0,0.07,2246709,125011.0,2.1,2247961,124652.0,0.0,-27.2299999999992,-0.003111726168097116,0,1,543
544,0,0.07,2250866,125499.99999999999,2.1,2252113,125532.0,0.0,0.14000000000160062,1.593625498026188e-05,0,1,544
545,0,0.05,2253673,124458.99999999999,1.5,2254913,124543.0,0.0,2.7000000000007276,0.0004338778232190083,0,1,545
546,0,0.05,2257878,126869.00000000001,1.5,2259135,126721.0,0.0,-8.900000000000546,-0.001403022014834285,0,1,546
547,0,0.07,2260701,127379.0,2.1,2261955,127417.0,0.0,0.5599999999998544,6.280470093184841e-05,0,1,547
548,0,0.04,2264956,128790.0,1.2,2266216,129126.0,0.0,12.2399999999996,0.0023759608665268267,0,1,548
549,0,0.05,2272017,130918.0,1.5,2273273,130909.99999999999,0.0,-1.9000000000005457,-0.0002902580241067761,0,1,549
550,0,0.05,2274846,130641.00000000001,1.5,2276092,131868.0,0.0,59.849999999999454,0.009162514065262735,0,1,550
551,0,0.07,2279054,134033.0,2.1,2280310,134823.0,0.0,53.19999999999927,0.005670245387329908,0,1,551
552,0,0.03,2281865,133584.0,0.8999999999999999,2283125,134671.0,0.0,31.709999999999674,0.007912624266379125,0,1,552
553,0,0.04,2288897,138105.0,1.2,2290157,136783.0,0.0,-54.08000000000011,-0.009789652800405509,0,1,553
554,0,0.03,2293131,133300.0,0.8999999999999999,2294389,134390.0,0.0,31.79999999999982,0.007951987996999204,0,1,554
555,0,0.03,2295960,132298.0,0.8999999999999999,2297219,132724.0,0.0,11.879999999999745,0.002993242528231655,0,1,555
556,0,0.05,2303027,134168.0,1.5,2304285,135717.0,0.0,75.94999999999982,0.011321626617375203,0,1,556
557,0,0.03,2310083,139094.0,0.8999999999999999,2311342,139487.0,0.0,10.889999999999963,0.0026097459272146806,0,1,557
558,0,0.02,2314316,139602.0,0.6,2315576,140384.0,0.0,15.039999999999873,0.005386742310282042,0,1,558
559,0,0.03,2321374,133882.0,0.8999999999999999,2322634,133513.0,0.0,-11.970000000000164,-0.002980236327512328,0,1,559
560,0,0.03,2328442,137134.0,0.8999999999999999,2329701,137393.0,0.0,6.870000000000436,0.0016698995143437409,0,1,560
561,0,0.04,2335255,138324.0,1.2,2336515,138658.0,0.0,12.159999999999673,0.002197738642607153,0,1,561
562,0,0.03,2342325,140032.0,0.8999999999999999,2343585,138064.0,0.0,-59.93999999999996,-0.014268167276051178,0,1,562
563,0,0.04,2349395,139551.0,1.2,2350654,138096.0,0.0,-59.39999999999982,-0.010641270933207183,0,1,563
564,0,0.04,2352238,137027.0,1.2,2353498,137639.0,0.0,23.280000000000474,0.004247338115845868,0,1,564
565,0,0.07,2359261,137822.0,2.1,2360018,138384.0,0.0,37.240000000000144,0.0038600513706084807,0,1,565
566,0,0.06,2362967,140463.0,1.7999999999999998,2364218,141042.0,0.0,32.940000000001604,0.003908502594989619,0,1,566
567,0,0.08,2365778,140543.0,2.4,2367030,142030.0,0.0,116.55999999999912,0.01036693396327095,0,1,567
568,0,0.04,2369977,138400.0,1.2,2371233,137645.0,0.0,-31.399999999999817,-0.005671965317919042,0,1,568
569,0,0.05,2372804,137030.0,1.5,2374063,136888.0,0.0,-8.599999999999454,-0.001255199591330286,0,1,569
570,0,0.05,2377040,138179.0,1.5,2378299,138739.0,0.0,26.5,0.0038356045419347365,0,1,570
571,0,0.04,2379862,137593.0,1.2,2381121,135973.0,0.0,-66.00000000000018,-0.011991889122266427,0,1,571
572,0,0.05,2383944,136842.0,1.5,2385204,136992.0,0.0,6.0,0.0008769237514798088,0,1,572
573,0,0.04,2386778,134778.0,1.2,2388038,134256.0,0.0,-22.08000000000011,-0.004095623914882271,0,1,573
574,0,0.05,2391030,133144.0,1.5,2392288,134350.0,0.0,58.79999999999927,0.008832542209938002,0,1,574
575,0,0.04,2393860,131531.0,1.2,2395120,133496.0,0.0,77.40000000000036,0.014711360819882835,0,1,575
576,0,0.03,2400926,135217.0,0.8999999999999999,2402186,134877.0,0.0,-11.099999999999818,-0.002736342323820185,0,1,576
577,0,0.05,2405163,136243.0,1.5,2406423,136385.0,0.0,5.599999999999454,0.0008220605829289511,0,1,577
578,0,0.06,2407995,136360.0,1.7999999999999998,2409255,135624.0,0.0,-45.95999999999985,-0.005617483132883526,0,1,578
579,0,0.05,2419180,139918.0,1.5,2420440,140973.0,0.0,51.25,0.007325719349904944,0,1,579
580,0,0.04,2422022,140276.0,1.2,2423282,140822.0,0.0,20.640000000000146,0.003678462459722288,0,1,580
581,0,0.05,2426264,143353.0,1.5,2427524,143395.0,0.0,0.5999999999994543,8.370944451800161e-05,0,1,581
582,0,0.04,2429098,141422.0,1.2,2430357,142797.0,0.0,53.8,0.0095105429141152,0,1,582
583,0,0.05,2433333,142810.0,1.5,2434593,142835.0,0.0,-0.25,-3.501155381275821e-05,0,1,583
584,0,0.04,2436164,141225.0,1.2,2437424,141661.0,0.0,16.24000000000051,0.002874845105328467,0,1,584
585,0,0.03,2440403,139395.0,0.8999999999999999,2441663,139685.0,0.0,7.800000000000727,0.0018652031995410473,0,1,585
586,0,0.06,2447471,142845.0,1.7999999999999998,2448730,143844.0,0.0,58.14000000000051,0.006783576604011401,0,1,586
587,0,0.04,2450304,143167.0,1.2,2451564,142821.0,0.0,-15.040000000000145,-0.0026263035476052693,0,1,587
588,0,0.07,2454547,141692.0,2.1,2455807,142216.0,0.0,34.58000000000029,0.0034864353668520743,0,1,588
589,0,0.06,2457377,143270.0,1.7999999999999998,2458637,142741.0,0.0,-33.53999999999978,-0.003901724017589142,0,1,589
590,0,0.04,2461622,145417.0,1.2,2462882,146031.0,0.0,23.35999999999949,0.004016036639457472,0,1,590
591,0,0.05,2464461,145838.0,1.5,2465720,147342.0,0.0,73.69999999999982,0.010107105144063936,0,1,591
592,0,0.04,2468692,145262.0,1.2,2469952,145545.0,0.0,10.11999999999971,0.0017416805496275193,0,1,592
593,0,0.05,2471527,147691.0,1.5,2472787,148722.0,0.0,50.05000000000018,0.006777664177234927,0,1,593
594,0,0.05,2475770,149392.0,1.5,2477030,150206.0,0.0,39.19999999999982,0.005247938309949638,0,1,594
595,0,0.06,2478576,150338.0,1.7999999999999998,2479398,150631.0,0.0,15.779999999999927,0.001749391371443007,0,1,595
596,0,0.05,2482348,150706.0,1.5,2483608,153002.0,0.0,113.30000000000018,0.01503589770812047,0,1,596
597,0,0.04,2485183,153638.0,1.2,2486443,156211.0,0.0,101.72000000000007,0.01655189471354744,0,1,597
598,0,0.02,2489417,153652.0,0.6,2490677,151563.0,0.0,-42.37999999999975,-0.01379090412100062,0,1,598
599,0,0.02,2492257,147420.0,0.6,2493517,149063.0,0.0,32.260000000000126,0.010941527608194317,0,1,599
600,0,0.03,2499348,150609.0,0.8999999999999999,2500608,149332.0,0.0,-39.20999999999949,-0.008678100246333108,0,1,600
601,0,0.04,2503591,148685.0,1.2,2504851,149382.0,0.0,26.6799999999992,0.00448599387967838,0,1,601
602,0,0.05,2520484,153349.0,1.5,2521744,154125.0,0.0,37.29999999999927,0.004864720343790865,0,1,602
603,0,0.06,2527558,154333.0,1.7999999999999998,2528818,153122.0,0.0,-74.45999999999985,-0.008041054084350059,0,1,603
604,0,0.05,2531807,152594.0,1.5,2533067,153030.0,0.0,20.299999999999272,0.0026606550716278847,0,1,604
605,0,0.03,2541704,152208.0,0.8999999999999999,2542964,150062.0,0.0,-65.28000000000011,-0.014296226216756044,0,1,605
606,0,0.05,2548773,150207.0,1.5,2550033,148759.0,0.0,-73.89999999999964,-0.009839754472161701,0,1,606
607,0,0.06,2552890,151346.0,1.7999999999999998,2554150,152839.0,0.0,87.77999999999993,0.009666591783066609,0,1,607
608,0,0.07,2555719,153067.0,2.1,2556979,154225.0,0.0,78.96000000000132,0.0073693219309192625,0,1,608
609,0,0.04,2559955,156666.0,1.2,2561215,158198.0,0.0,60.07999999999974,0.00958727483946736,0,1,609
610,0,0.04,2562794,158629.0,1.2,2564054,159336.0,0.0,27.080000000000656,0.004267819881610654,0,1,610
611,0,0.04,2567034,159017.0,1.2,2568294,160120.0,0.0,42.91999999999989,0.006747706220089658,0,1,611
612,0,0.04,2569864,159094.0,1.2,2571124,160277.0,0.0,46.119999999999706,0.007247287766980481,0,1,612
613,0,0.04,2576937,161582.0,1.2,2578197,162528.0,0.0,36.64000000000014,0.005668948273941427,0,1,613
614,0,0.03,2581181,165712.0,0.8999999999999999,2582441,165771.0,0.0,0.8700000000004366,0.00017500241382648545,0,1,614
615,0,0.02,2584014,164965.0,0.6,2585274,166102.0,0.0,22.13999999999978,0.006710514351529045,0,1,615
616,0,0.01,2588252,174827.0,0.3,2589512,179307.0,0.0,44.49999999999996,0.02545373426301427,0,1,616
617,0,0.01,2591087,175902.0,0.3,2592347,174526.0,0.0,-14.059999999999992,-0.007993087059840134,0,1,617
618,0,0.03,2595333,178513.0,0.8999999999999999,2596593,179097.0,0.0,16.620000000000438,0.003103415437531242,0,1,618
619,0,0.03,2598168,182392.0,0.8999999999999999,2599428,184808.0,0.0,71.57999999999956,0.013081714110267912,0,1,619
620,0,0.01,2602394,183398.0,0.3,2603654,176220.0,0.0,-72.07999999999997,-0.03930250057252531,0,1,620
621,0,0.01,2605226,176515.0,0.3,2606486,182228.0,0.0,56.829999999999885,0.032195564116363984,0,1,621
622,0,0.02,2609469,183561.0,0.6,2610729,182463.0,0.0,-22.560000000000038,-0.0061450961805612405,0,1,622
623,0,0.01,2616405,186859.0,0.3,2617665,181858.0,0.0,-50.310000000000215,-0.02692404433289283,0,1,623
624,0,0.02,2626307,178812.0,0.6,2627567,180712.0,0.0,37.4,0.010457911102163165,0,1,624
625,0,0.01,2633332,174180.0,0.3,2634592,164197.0,0.0,-100.12999999999992,-0.057486508209897764,0,1,625
626,0,0.01,2644521,162755.0,0.3,2645781,163774.0,0.0,9.890000000000054,0.006076618229854723,0,1,626
627,0,0.03,2654323,166506.0,0.8999999999999999,2655583,167927.0,0.0,41.73000000000011,0.008354053307388346,0,1,627
628,0,0.02,2658515,165192.0,0.6,2659775,164207.0,0.0,-20.300000000000274,-0.006144365344568827,0,1,628
629,0,0.02,2661319,161209.0,0.6,2662579,163943.0,0.0,54.079999999999835,0.016773257076217775,0,1,629
630,0,0.02,2665513,169606.0,0.6,2666773,171979.0,0.0,46.860000000000035,0.013814369774654209,0,1,630
631,0,0.02,2668318,174219.0,0.6,2669578,174367.0,0.0,2.3600000000000363,0.0006773084451179367,0,1,631
632,0,0.02,2672521,171490.0,0.6,2673781,173665.0,0.0,42.9,0.012508017960230915,0,1,632
633,0,0.02,2675332,176046.0,0.6,2676592,175571.0,0.0,-10.1,-0.002868568442338934,0,1,633
634,0,0.03,2679537,178934.0,0.8999999999999999,2680797,176869.0,0.0,-62.84999999999982,-0.011708227614651179,0,1,634
635,0,0.02,2682349,175202.0,0.6,2683609,178801.0,0.0,71.38000000000002,0.02037077202315043,0,1,635
636,0,0.02,2689347,172129.0,0.6,2690607,172304.0,0.0,2.9,0.0008423914622172905,0,1,636
637,0,0.04,2700147,171838.0,1.2,2701407,174795.0,0.0,117.07999999999974,0.017033485026594776,0,1,637
638,0,0.03,2707137,172754.0,0.8999999999999999,2708397,174112.0,0.0,39.83999999999978,0.007687231554696232,0,1,638
639,0,0.02,2709943,170945.0,0.6,2711203,171069.0,0.0,1.880000000000018,0.0005498844657638475,0,1,639
640,0,0.02,2714136,162966.0,0.6,2715396,157208.0,0.0,-115.7600000000003,-0.03551661082679832,0,1,640
641,0,0.06,2726791,158965.0,1.7999999999999998,2728051,155325.0,0.0,-220.19999999999965,-0.02308684301575815,0,1,641
642,0,0.03,2729593,154929.0,0.8999999999999999,2730853,156294.0,0.0,40.04999999999982,0.008616850299169258,0,1,642
643,0,0.04,2732382,160589.0,1.2,2733642,161175.0,0.0,22.2399999999996,0.0034622545753444506,0,1,643
644,0,0.03,2735190,162085.0,0.8999999999999999,2736450,161659.0,0.0,-13.680000000000655,-0.0028133386803221878,0,1,644
645,0,0.04,2739386,163495.0,1.2,2740646,164144.0,0.0,24.760000000000037,0.00378604850301233,0,1,645
646,0,0.04,2742198,164739.0,1.2,2743458,163785.0,0.0,-39.35999999999986,-0.005973084697612565,0,1,646
647,0,0.05,2746200,165425.0,1.5,2747460,166185.0,0.0,36.5,0.004412875925646063,0,1,647
648,0,0.04,2749014,165486.0,1.2,2750274,166635.0,0.0,44.76000000000003,0.0067619013088720545,0,1,648
649,0,0.03,2760188,173570.0,0.8999999999999999,2761342,174438.0,0.0,25.139999999999965,0.00482802327591173,0,1,649
650,0,0.04,2762902,175661.0,1.2,2764162,172489.0,0.0,-128.0800000000001,-0.018228291994238918,0,1,650
651,0,0.03,2767089,174491.0,0.8999999999999999,2768349,173348.0,0.0,-35.18999999999996,-0.006722409751792349,0,1,651
652,0,0.03,2769893,173027.0,0.8999999999999999,2771153,171967.0,0.0,-32.69999999999927,-0.006299594860917521,0,1,652
653,0,0.04,2776877,172745.0,1.2,2778137,172215.0,0.0,-22.399999999999817,-0.003241772554921968,0,1,653
654,0,0.05,2780998,175722.99999999997,1.5,2782258,177914.0,0.0,108.05000000000109,0.012297764094626327,0,1,654
655,0,0.04,2783819,177885.0,1.2,2785079,177214.0,0.0,-28.040000000000145,-0.00394074823622005,0,1,655
656,0,0.04,2788041,178617.0,1.2,2789301,168964.0,0.0,-387.3199999999999,-0.05421096536163969,0,1,656
657,0,0.03,2795085,167426.0,0.8999999999999999,2796345,168464.0,0.0,30.24000000000033,0.006020570281796203,0,1,657
658,0,0.05,2797909,170174.0,1.5,2799169,171215.0,0.0,50.54999999999927,0.005940978057752567,0,1,658
659,0,0.02,2802125,167625.0,0.6,2803385,164279.0,0.0,-67.52000000000007,-0.02014019388516035,0,1,659
660,0,0.04,2809167,164825.0,1.2,2810427,164942.0,0.0,3.480000000000291,0.0005278325496739407,0,1,660
661,0,0.04,2812004,164424.0,1.2,2813264,166268.0,0.0,72.56000000000022,0.011032452683306606,0,1,661
662,0,0.04,2816222,168027.0,1.2,2817482,166275.0,0.0,-71.27999999999993,-0.010605438411683826,0,1,662
663,0,0.04,2819053,166065.0,1.2,2820313,166855.0,0.0,30.399999999999455,0.004576521241682391,0,1,663
664,0,0.03,2823261,164659.0,0.8999999999999999,2824521,161830.0,0.0,-85.7699999999999,-0.017363156584213415,0,1,664
665,0,0.03,2829474,165759.0,0.8999999999999999,2830734,165782.0,0.0,-0.2099999999994906,-4.22299844954604e-05,0,1,665
666,0,0.04,2832290,167525.0,1.2,2833550,165605.0,0.0,-78.00000000000018,-0.011640053723324904,0,1,666
667,0,0.04,2836503,165011.0,1.2,2837763,164010.0,0.0,-41.23999999999997,-0.0062480683105974695,0,1,667
668,0,0.05,2850561,166175.0,1.5,2851821,165355.0,0.0,-42.5,-0.005115089514066497,0,1,668
669,0,0.05,2853376,163475.0,1.5,2854636,164215.0,0.0,35.5,0.004343171738797981,0,1,669
670,0,0.04,2857578,160605.0,1.2,2858838,159096.0,0.0,-61.559999999999675,-0.009582516110955399,0,1,670
671,0,0.04,2864616,154378.0,1.2,2865876,153942.0,0.0,-18.6399999999996,-0.0030185648214123124,0,1,671
672,0,0.03,2867441,157416.0,0.8999999999999999,2868701,159168.0,0.0,51.6600000000004,0.010939167556029968,0,1,672
673,0,0.03,2871659,156818.0,0.8999999999999999,2872919,156125.0,0.0,-21.689999999999962,-0.004610440128046517,0,1,673
674,0,0.03,2874477,155851.0,0.8999999999999999,2875737,157285.0,0.0,42.12000000000044,0.009008604372124751,0,1,674
675,0,0.03,2878565,155345.0,0.8999999999999999,2879825,156479.0,0.0,33.12000000000044,0.007106762367633427,0,1,675
676,0,0.03,2881380,156012.0,0.8999999999999999,2882640,162205.0,0.0,184.88999999999996,0.0395033715355229,0,1,676
677,0,0.02,2888399,159035.0,0.6,2889659,159424.0,0.0,7.179999999999746,0.002257364731033969,0,1,677
678,0,0.04,2892608,161035.0,1.2,2893868,161875.0,0.0,32.39999999999945,0.00502996243052744,0,1,678
679,0,0.04,2895431,162265.0,1.2,2896691,162585.0,0.0,11.600000000000183,0.0017871999506979604,0,1,679
680,0,0.03,2902465,156599.0,0.8999999999999999,2903725,157273.0,0.0,19.319999999999347,0.0041124145109482065,0,1,680
681,0,0.05,2906675,157129.0,1.5,2907935,157491.0,0.0,16.599999999999454,0.0021129135932895205,0,1,681
682,0,0.04,2909494,155181.0,1.2,2910754,159868.0,0.0,186.28000000000048,0.030010117217958463,0,1,682
683,0,0.03,2916431,160596.0,0.8999999999999999,2917691,158385.0,0.0,-67.22999999999993,-0.013954270342972414,0,1,683
684,0,0.03,2920667,156913.0,0.8999999999999999,2921927,157646.0,0.0,21.090000000000693,0.004480189659238069,0,1,684
685,0,0.03,2923476,156951.0,0.8999999999999999,2924736,158835.0,0.0,55.62000000000044,0.011812603933711889,0,1,685
686,0,0.04,2927707,158315.0,1.2,2928967,157733.0,0.0,-24.480000000000654,-0.0038657107665099094,0,1,686
687,0,0.05,2930542,158213.0,1.5,2931802,158415.0,0.0,8.599999999999454,0.0010871420174068443,0,1,687
688,0,0.04,2934760,158145.0,1.2,2936020,160462.0,0.0,91.48000000000029,0.014461411995320795,0,1,688
689,0,0.04,2937591,161415.0,1.2,2938851,162382.0,0.0,37.47999999999938,0.005804912802403645,0,1,689
690,0,0.06,2941806,161437.0,1.7999999999999998,2943066,159935.0,0.0,-91.91999999999898,-0.009489770003159021,0,1,690
691,0,0.03,2944630,158964.0,0.8999999999999999,2945890,160294.0,0.0,38.99999999999964,0.008177952240758839,0,1,691
692,0,0.06,2948849,161195.0,1.7999999999999998,2950109,161298.0,0.0,4.380000000000291,0.000452867644778094,0,1,692
693,0,0.05,2955893,159923.0,1.5,2957153,160412.0,0.0,22.949999999999818,0.0028701312506643592,0,1,693
694,0,0.06,2958730,161465.0,1.7999999999999998,2959990,161615.0,0.0,7.2,0.0007431951196853807,0,1,694
695,0,0.07,2962954,163695.0,2.1,2964214,165465.0,0.0,121.79999999999964,0.010629524420415985,0,1,695
696,0,0.07,2969999,166705.0,2.1,2971259,165619.0,0.0,-78.11999999999861,-0.00669446027413683,0,1,696
697,0,0.05,2972819,165571.0,1.5,2974079,169207.0,0.0,180.29999999999927,0.021779176305029173,0,1,697
698,0,0.05,2976935,169535.0,1.5,2978195,169395.0,0.0,-8.5,-0.0010027427964727047,0,1,698
